election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-1,,2631,election_day,GODWIN PHYS ED BLDG,"31 36TH STREET SW, WYOMING MI 49548",,ORR,2020-10-15,,POINT (-85.666528 42.8990247),POINT (-85.66669 42.89878),POINT (-85.66648600000001 42.89865),POINT (-85.66616999999999 42.8884),POINT (-85.666528 42.8990247)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-2,,2631,election_day,GODWIN PHYS ED BLDG,"31 36TH STREET SW, WYOMING MI 49548",,ORR,2020-10-15,,POINT (-85.666528 42.8990247),POINT (-85.66669 42.89878),POINT (-85.66648600000001 42.89865),POINT (-85.66616999999999 42.8884),POINT (-85.666528 42.8990247)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-3,,2629,election_day,GETHSEMANE LUTHERAN,"3152 CLYDE PARK AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.68481869999999 42.9064047),POINT (-85.68465999999999 42.90656),POINT (-85.68538700000001 42.906624),POINT (-85.68469 42.90664),POINT (-85.68481869999999 42.9064047)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-4,,509,election_day,SUNSET PARK CHURCH OF GOD,"3450 MICHAEL AVENUE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.69428430000001 42.901748),POINT (-85.69431 42.90181),POINT (-85.695009 42.901792),POINT (-85.69432 42.90181),POINT (-85.69428430000001 42.901748)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-5,,2633,election_day,GRAND VALLEY ARMORY,"1200 44TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.6930811 42.8835475),POINT (-85.69284 42.88332),POINT (-85.69280500000001 42.884233),POINT (-85.69280999999999 42.88337),POINT (-85.6930811 42.8835475)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-7,,2633,election_day,GRAND VALLEY ARMORY,"1200 44TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.6930811 42.8835475),POINT (-85.69284 42.88332),POINT (-85.69280500000001 42.884233),POINT (-85.69280999999999 42.88337),POINT (-85.6930811 42.8835475)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-6,,2638,election_day,IDEAL PARK CHURCH,"320 56TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.6720213 42.8619708),POINT (-85.67193 42.86184),POINT (-85.671874 42.862297),POINT (-85.67189 42.86194),POINT (-85.6720213 42.8619708)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-8,,2638,election_day,IDEAL PARK CHURCH,"320 56TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.6720213 42.8619708),POINT (-85.67193 42.86184),POINT (-85.671874 42.862297),POINT (-85.67189 42.86194),POINT (-85.6720213 42.8619708)
2020-11-03,MI,KENT,WYOMING CITY,municipality,1-9,,2647,election_day,KENTWOOD COMM CHURCH,"2950 CLYDE PARK AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.68481869999999 42.9108092),POINT (-85.68532 42.91008),POINT (-85.685592 42.911242),POINT (-85.68463 42.91127),POINT (-85.68481869999999 42.9108092)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-10,,506,election_day,PINERY PARK LODGE,"2301 DEHOOP AVENUE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.6973321 42.9218262),POINT (-85.6978 42.92253),POINT (-85.696819 42.921168),POINT (-85.69838 42.92079),POINT (-85.6973321 42.9218262)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-11,,506,election_day,PINERY PARK LODGE,"2301 DEHOOP AVENUE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.6973321 42.9218262),POINT (-85.6978 42.92253),POINT (-85.696819 42.921168),POINT (-85.69838 42.92079),POINT (-85.6973321 42.9218262)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-12,,2648,election_day,WYOMING SR. CENTER,"2380 DEHOOP AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.69620929999999 42.9215635),POINT (-85.69644 42.92081),POINT (-85.69681 42.921148),POINT (-85.69325000000001 42.92123),POINT (-85.69620929999999 42.9215635)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-13,,2624,election_day,BEVERLY REF. CHURCH,"2141 PORTER ST SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.7184893 42.92165869999999),POINT (-85.71849 42.92125),POINT (-85.71858 42.92112),POINT (-85.71872999999999 42.92318),POINT (-85.7184893 42.92165869999999)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-14,,2624,election_day,BEVERLY REF. CHURCH,"2141 PORTER ST SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.7184893 42.92165869999999),POINT (-85.71849 42.92125),POINT (-85.71858 42.92112),POINT (-85.71872999999999 42.92318),POINT (-85.7184893 42.92165869999999)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-15,,508,election_day,GRACE BIBLE COLLEGE,"1011 ALDON ST SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.690033 42.9194335),POINT (-85.69014 42.9196),POINT (-85.690789 42.918452),POINT (-85.69123999999999 42.91971),POINT (-85.690033 42.9194335)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-16,,2636,election_day,HAHN-IN CHR REFORMED,"2725 BYRON CENTER AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.7252764 42.9145645),POINT (-85.72508000000001 42.915),POINT (-85.72485500000001 42.915031),POINT (-85.68608999999999 42.91454),POINT (-85.7252764 42.9145645)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-17,,2636,election_day,HAHN-IN CHR REFORMED,"2725 BYRON CENTER AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.7252764 42.9145645),POINT (-85.72508000000001 42.915),POINT (-85.72485500000001 42.915031),POINT (-85.68608999999999 42.91454),POINT (-85.7252764 42.9145645)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-18,,2643,election_day,WESLEY PARK CHURCH,"1150 32ND STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.69460509999999 42.9058612),POINT (-85.69389 42.906),POINT (-85.694416 42.906147),POINT (-85.69444 42.90545),POINT (-85.69460509999999 42.9058612)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-19,,2646,election_day,WYO PUBLIC LIBRARY,"3350 MICHAEL AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.69402699999999 42.90366059999999),POINT (-85.69486000000001 42.90299),POINT (-85.69509499999999 42.903431),POINT (-85.69282 42.90349),POINT (-85.69402699999999 42.90366059999999)
2020-11-03,MI,KENT,WYOMING CITY,municipality,2-20,,2632,election_day,GRACE REFORMED CHUR,"3330 BURLINGAME AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.7027674 42.9037794),POINT (-85.70474 42.90337),POINT (-85.70490700000001 42.903271),POINT (-85.69866 42.90315),POINT (-85.70490700000001 42.903271)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-21,,2625,election_day,CALVARY CHR REFORMED,"3500 BYRON CENTER AVE SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.72327229999999 42.9011997),POINT (-85.72277 42.90073),POINT (-85.72456 42.900702),POINT (-85.72277 42.90073),POINT (-85.72327229999999 42.9011997)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-22,,2644,election_day,WESTWOOD APARTMENTS,"2450 36TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.72646979999999 42.8986095),,POINT (-85.72632299999999 42.899329),POINT (-85.66616999999999 42.8884),POINT (-85.72646979999999 42.8986095)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-23,,2626,election_day,CHRIST LUTHERAN CHUR,"2350 44TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.7230318 42.8840985),POINT (-85.72317 42.88405),POINT (-85.723129 42.884667),POINT (-85.72315 42.88409),POINT (-85.7230318 42.8840985)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-24,,505,election_day,BETHANY UNITED REF,"5401 BYRON CENTER AVE SW, WYOMING MI 49519",,ORR,2020-10-15,,POINT (-85.72451199999999 42.866231),POINT (-85.72466 42.86629),POINT (-85.72336799999999 42.866378),POINT (-85.72459000000001 42.86634),POINT (-85.72451199999999 42.866231)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-25,,505,election_day,BETHANY UNITED REF,"5401 BYRON CENTER AVE SW, WYOMING MI 49519",,ORR,2020-10-15,,POINT (-85.72451199999999 42.866231),POINT (-85.72466 42.86629),POINT (-85.72336799999999 42.866378),POINT (-85.72459000000001 42.86634),POINT (-85.72451199999999 42.866231)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-26,,2628,election_day,GRAND RAPIDS FIRST,"2100 44TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.71731509999999 42.8845298),POINT (-85.71810000000001 42.88224),POINT (-85.718025 42.884562),POINT (-85.71810000000001 42.88227),POINT (-85.71731509999999 42.8845298)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-27,,2628,election_day,GRAND RAPIDS FIRST,"2100 44TH STREET SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.71731509999999 42.8845298),POINT (-85.71810000000001 42.88224),POINT (-85.718025 42.884562),POINT (-85.71810000000001 42.88227),POINT (-85.71731509999999 42.8845298)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-28,,2627,election_day,FIRE STATION COMM RM,"2300 GEZON PARKWAY SW, WYOMING MI 49509",,ORR,2020-10-15,,POINT (-85.7210197 42.8617229),POINT (-85.72102 42.86172),POINT (-85.72033 42.862501),POINT (-85.72102 42.86172),POINT (-85.7210197 42.8617229)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-29,,507,election_day,RESURRECTION LIFE CH,"5100 IVANREST AVENUE SW, WYOMING MI 49418",,ORR,2020-10-15,,POINT (-85.74050819999999 42.873852),POINT (-85.74294999999999 42.87241),POINT (-85.74315 42.873374),POINT (-85.74061 42.87343),POINT (-85.74050819999999 42.873852)
2020-11-03,MI,KENT,WYOMING CITY,municipality,3-30,,507,election_day,RESURRECTION LIFE CH,"5100 IVANREST AVENUE SW, WYOMING MI 49418",,ORR,2020-10-15,,POINT (-85.74050819999999 42.873852),POINT (-85.74294999999999 42.87241),POINT (-85.74315 42.873374),POINT (-85.74061 42.87343),POINT (-85.74050819999999 42.873852)
2020-11-03,MI,KEWEENAW,ALLOUEZ TOWNSHIP,municipality,1,,2650,election_day,ALLOUEZ COMM. BLDG.,"388 BUMBLETOWN RD, ALLOUEZ MI 49805",,ORR,2020-10-15,,POINT (-88.40982100000001 47.2861816),POINT (-88.40917 47.28627),POINT (-88.40790200000001 47.286152),POINT (-88.4079 47.28626),POINT (-88.40982100000001 47.2861816)
2020-11-03,MI,KEWEENAW,EAGLE HARBOR TOWNSHIP,municipality,1,,2651,election_day,EAGLEHARBOR TWP HALL,"321 CENTER ST, MOHAWK MI 49950",,ORR,2020-10-15,,POINT (-88.1633124 47.45724389999999),POINT (-88.16454 47.45719),POINT (-88.16328 47.457108),POINT (-88.16329 47.45722),POINT (-88.1633124 47.45724389999999)
2020-11-03,MI,KEWEENAW,GRANT TOWNSHIP,municipality,1,,2652,election_day,CH VISITORS CENTER,"230 GRATIOT ST, COPPER HARBOR MI 49918",,ORR,2020-10-15,,POINT (-87.88878269999999 47.4680853),POINT (-87.88875 47.46791),POINT (-87.88843900000001 47.467973),POINT (-87.88849 47.46785),POINT (-87.88878269999999 47.4680853)
2020-11-03,MI,KEWEENAW,HOUGHTON TOWNSHIP,municipality,1,,2654,election_day,TOWNSHIP BLDG.,"5059 4TH, MOHAWK MI 49950",,ORR,2020-10-15,,,POINT (-88.29557 47.41282),POINT (-88.29610700000001 47.412552),POINT (-88.29611 47.4126),POINT (-88.29557 47.41282)
2020-11-03,MI,KEWEENAW,SHERMAN TOWNSHIP,municipality,1,,2656,election_day,TOWNSHIP OFFICE,"8872 2ND ST, LAKE LINDEN MI 49945",,ORR,2020-10-15,,POINT (-88.41131590000001 47.1905161),,,POINT (-88.16352999999999 47.22697),POINT (-88.41131590000001 47.1905161)
2020-11-03,MI,LAKE,CHASE TOWNSHIP,municipality,1,,2657,election_day,CHASE TWP HALL,"8264 E. US 10, CHASE MI 49623",,ORR,2020-10-15,,POINT (-85.6384245 43.88797),POINT (-85.63688 43.88815),POINT (-85.62098899999999 43.887793),POINT (-83.87201 42.6261),POINT (-85.6384245 43.88797)
2020-11-03,MI,LAKE,CHERRY VALLEY TOWNSHIP,municipality,2,,2658,election_day,CHERRYVALLY TWP HALL,"5850 S KINGS HWY, BALDWIN MI 49304",,ORR,2020-10-15,,POINT (-85.71172849999999 43.9037072),POINT (-85.88584 43.90405),,POINT (-85.71118 43.90393),POINT (-85.71172849999999 43.9037072)
2020-11-03,MI,LAKE,DOVER TOWNSHIP,municipality,3,,756,election_day,DOVER TOWNSHIP HALL,"8092 RAYMOND ROAD, TUSTIN MI 49688",,ORR,2020-10-15,,POINT (-85.58368689999999 44.1041075),POINT (-85.58376 44.10567),,POINT (-85.58324 44.10573),POINT (-85.58368689999999 44.1041075)
2020-11-03,MI,LAKE,EDEN TOWNSHIP,municipality,4,,2660,election_day,EDEN TWP HALL,"5837 W 10 1/2 MILE RD, IRONS MI 49644",,ORR,2020-10-15,,POINT (-85.9174893 44.1405821),POINT (-85.9186 44.14043),POINT (-86.023146 44.142027),POINT (-84.54713 46.35525),POINT (-85.9174893 44.1405821)
2020-11-03,MI,LAKE,ELK TOWNSHIP,municipality,5,,2661,election_day,ELK TWP HALL,"8966 N BASS LAKE ROAD, IRONS MI 49644",,ORR,2020-10-15,,POINT (-85.9825154 44.1185188),POINT (-85.9825 44.11861),POINT (-85.98299900000001 44.118442),POINT (-85.98264 44.11844),POINT (-85.9825154 44.1185188)
2020-11-03,MI,LAKE,ELLSWORTH TOWNSHIP,municipality,6,,5068,election_day,ELLSWORTH TWP HALL,"210 N STATE STREET, LUTHER MI 49656",,ORR,2020-10-15,,POINT (-85.6807171 43.9867593),POINT (-85.68177 43.9905),,POINT (-85.68188000000001 44.03711),POINT (-85.6807171 43.9867593)
2020-11-03,MI,LAKE,LAKE TOWNSHIP,municipality,7,,2664,election_day,LAKE TWP PAVILION,"15580 S STAR LAKE DR, BALDWIN MI 49304",,ORR,2020-10-15,,POINT (-85.9729148 43.8221853),POINT (-85.96165000000001 43.83337),POINT (-85.95851399999999 43.834825),POINT (-85.96132 43.83381),POINT (-85.96165000000001 43.83337)
2020-11-03,MI,LAKE,NEWKIRK TOWNSHIP,municipality,8,,753,election_day,MUNICIPAL HALL,"301 N STATE STREET, LUTHER MI 49656",,ORR,2020-10-15,,POINT (-85.68196039999999 43.9848522),POINT (-85.68214999999999 43.99153),,POINT (-85.6828 44.03772),POINT (-85.68196039999999 43.9848522)
2020-11-03,MI,LAKE,PEACOCK TOWNSHIP,municipality,10,,2665,election_day,PEACOCK TWP HALL,"4480 W 4 MILE RD, IRONS MI 49644",,ORR,2020-10-15,,POINT (-85.8928239 44.047502),POINT (-85.89285 44.04752),POINT (-85.892889 44.047279),POINT (-85.89283 44.04748),POINT (-85.8928239 44.047502)
2020-11-03,MI,LAKE,PINORA TOWNSHIP,municipality,11,,2666,election_day,PINORA TWP HALL,"4032 S DEER LAKE RD, REED CITY MI 49677",,ORR,2020-10-15,,POINT (-85.5829268 43.9342776),POINT (-85.58255 43.93013),,POINT (-85.58240000000001 43.93048),POINT (-85.5829268 43.9342776)
2020-11-03,MI,LAKE,PLEASANT PLAINS TOWNSHIP,municipality,12,,15124,election_day,PLEASANT PLAINS TOWNSHIP BUILDING,"7333 S M-37, BALDWIN MI 49304",,ORR,2020-10-15,,POINT (-85.8293637 44.0884241),POINT (-85.85191 43.87994),POINT (-85.851556 43.861997),,POINT (-85.8293637 44.0884241)
2020-11-03,MI,LAKE,SAUBLE TOWNSHIP,municipality,15,,755,election_day,SAUBLE TOWNSHIP HALL,"8906 W. 6 MI RD., IRONS MI 49644",,ORR,2020-10-15,,POINT (-85.9791554 44.0725835),POINT (-85.97620000000001 44.07391),POINT (-85.976161 44.073604),POINT (-85.97615 44.0737),POINT (-85.9791554 44.0725835)
2020-11-03,MI,LAKE,SWEETWATER TOWNSHIP,municipality,16,,2668,election_day,SWEETWATER TWP HALL,"11265 W STEVENSEN RD, BRANCH MI 49402",,ORR,2020-10-15,,POINT (-86.0324945 43.9385214),POINT (-86.02434 43.93805),POINT (-86.022824 43.938442),POINT (-86.02428999999999 43.93768),POINT (-86.02434 43.93805)
2020-11-03,MI,LAKE,WEBBER TOWNSHIP,municipality,17,,2669,election_day,WEBBER TWP HALL,"2286 W SPRINGTIME STREET, BALDWIN MI 49304",,ORR,2020-10-15,,POINT (-85.848209 43.9269227),POINT (-85.84783 43.92662),POINT (-85.848134 43.926216),POINT (-85.84796 43.92656),POINT (-85.848209 43.9269227)
2020-11-03,MI,LAKE,YATES TOWNSHIP,municipality,19,,754,election_day,YATES TOWNSHIP,"6437 SOUTH NELSON ROAD, IDLEWILD MI 49642",,ORR,2020-10-15,,POINT (-85.76269649999999 43.9008134),POINT (-85.76354000000001 43.89457),POINT (-85.76231 43.894563),POINT (-85.76302 43.895),POINT (-85.76354000000001 43.89457)
2020-11-03,MI,LAPEER,ALMONT TOWNSHIP,municipality,1,,2671,election_day,ALMONT TWP HALL,"819 N. MAIN STREET, ALMONT MI 48003",,ORR,2020-10-15,,POINT (-83.04570369999999 42.9283),POINT (-83.04579 42.92822),POINT (-83.045569 42.927641),POINT (-83.60098000000001 42.59679),POINT (-83.04570369999999 42.9283)
2020-11-03,MI,LAPEER,ALMONT TOWNSHIP,municipality,2,,2671,election_day,ALMONT TWP HALL,"819 N. MAIN STREET, ALMONT MI 48003",,ORR,2020-10-15,,POINT (-83.04570369999999 42.9283),POINT (-83.04579 42.92822),POINT (-83.045569 42.927641),POINT (-83.60098000000001 42.59679),POINT (-83.04570369999999 42.9283)
2020-11-03,MI,LAPEER,ARCADIA TOWNSHIP,municipality,1,,2672,election_day,ARCADIA TWP HALL,"4900 SPENCER STREET, ATTICA MI 48412",,ORR,2020-10-15,,POINT (-83.15369099999999 43.09771),POINT (-83.15367999999999 43.0977),POINT (-83.153066 43.098568),POINT (-83.15369 43.09771),POINT (-83.15369099999999 43.09771)
2020-11-03,MI,LAPEER,ATTICA TOWNSHIP,municipality,1,,2673,election_day,ATTICA TWP HALL,"4350 PEPPERMILL ROAD, ATTICA MI 48412",,ORR,2020-10-15,,POINT (-83.17067349999999 43.0315),POINT (-83.17421 43.03028),POINT (-83.17130899999999 43.03161),POINT (-83.17175 43.02967),POINT (-83.17067349999999 43.0315)
2020-11-03,MI,LAPEER,ATTICA TOWNSHIP,municipality,2,,2673,election_day,ATTICA TWP HALL,"4350 PEPPERMILL ROAD, ATTICA MI 48412",,ORR,2020-10-15,,POINT (-83.17067349999999 43.0315),POINT (-83.17421 43.03028),POINT (-83.17130899999999 43.03161),POINT (-83.17175 43.02967),POINT (-83.17067349999999 43.0315)
2020-11-03,MI,LAPEER,BURLINGTON TOWNSHIP,municipality,1,,2674,election_day,CLIFFORD MUNICIPAL,"4548 MADISON, CLIFFORD MI 48727",,ORR,2020-10-15,,POINT (-83.1781242 43.3140081),POINT (-83.17788 43.31391),POINT (-83.178004 43.314017),POINT (-85.65505 42.88081),POINT (-83.1781242 43.3140081)
2020-11-03,MI,LAPEER,BURNSIDE TOWNSHIP,municipality,1,,2677,election_day,TOWNSHIP HALL,"7045 BURNSIDE ROAD, BROWN CITY MI 48416",,ORR,2020-10-15,,POINT (-83.07552249999999 43.2109692),POINT (-83.07548 43.21108),,POINT (-83.07548 43.21109),POINT (-83.07552249999999 43.2109692)
2020-11-03,MI,LAPEER,DEERFIELD TOWNSHIP,municipality,1,,2678,election_day,DEERFIELD TOWNSHIP,"30 E BURNSIDE ROAD, NORTH BRANCH MI 48461",,ORR,2020-10-15,,POINT (-83.3120445 43.2037864),POINT (-83.31215 43.20409),POINT (-83.312191 43.204676),POINT (-83.31216000000001 43.2041),POINT (-83.3120445 43.2037864)
2020-11-03,MI,LAPEER,DEERFIELD TOWNSHIP,municipality,2,,2678,election_day,DEERFIELD TOWNSHIP,"30 E BURNSIDE ROAD, NORTH BRANCH MI 48461",,ORR,2020-10-15,,POINT (-83.3120445 43.2037864),POINT (-83.31215 43.20409),POINT (-83.312191 43.204676),POINT (-83.31216000000001 43.2041),POINT (-83.3120445 43.2037864)
2020-11-03,MI,LAPEER,DRYDEN TOWNSHIP,municipality,1,,2679,election_day,DRYDEN TWP HALL,"4849 DRYDEN ROAD, DRYDEN MI 48428",,ORR,2020-10-15,,POINT (-83.1513526 42.9459181),POINT (-83.15052 42.94682),POINT (-83.150441 42.945307),POINT (-83.15053 42.94683),POINT (-83.1513526 42.9459181)
2020-11-03,MI,LAPEER,DRYDEN TOWNSHIP,municipality,2,,2679,election_day,DRYDEN TWP HALL,"4849 DRYDEN ROAD, DRYDEN MI 48428",,ORR,2020-10-15,,POINT (-83.1513526 42.9459181),POINT (-83.15052 42.94682),POINT (-83.150441 42.945307),POINT (-83.15053 42.94683),POINT (-83.1513526 42.9459181)
2020-11-03,MI,LAPEER,ELBA TOWNSHIP,municipality,1,,2680,election_day,ELBA TOWNSHIP,"4717 LIPPINCOTT RD, LAPEER MI 48446",,ORR,2020-10-15,,POINT (-83.4080355 43.0050551),POINT (-83.408 43.00545),POINT (-83.408328 43.005561),POINT (-83.40828 43.00445),POINT (-83.4080355 43.0050551)
2020-11-03,MI,LAPEER,ELBA TOWNSHIP,municipality,2,,2680,election_day,ELBA TOWNSHIP,"4717 LIPPINCOTT RD, LAPEER MI 48446",,ORR,2020-10-15,,POINT (-83.4080355 43.0050551),POINT (-83.408 43.00545),POINT (-83.408328 43.005561),POINT (-83.40828 43.00445),POINT (-83.4080355 43.0050551)
2020-11-03,MI,LAPEER,ELBA TOWNSHIP,municipality,3,,2680,election_day,ELBA TOWNSHIP,"4717 LIPPINCOTT RD, LAPEER MI 48446",,ORR,2020-10-15,,POINT (-83.4080355 43.0050551),POINT (-83.408 43.00545),POINT (-83.408328 43.005561),POINT (-83.40828 43.00445),POINT (-83.4080355 43.0050551)
2020-11-03,MI,LAPEER,GOODLAND TOWNSHIP,municipality,1,,2682,election_day,GOODLAND TWP HALL,"2374 N. VAN DYKE ROAD, IMLAY CITY MI 48444",,ORR,2020-10-15,,POINT (-83.07253679999999 43.1129051),POINT (-83.07096 43.10511),POINT (-83.07212 43.10509),POINT (-83.07097 43.10513),POINT (-83.07096 43.10511)
2020-11-03,MI,LAPEER,HADLEY TOWNSHIP,municipality,1,,95,election_day,TOWNSHIP OFFICES,"4293 PRATT RD, HADLEY MI 48440",,ORR,2020-10-15,,POINT (-83.3916483 42.9537214),POINT (-83.39164 42.95371),,POINT (-83.39165 42.95372),POINT (-83.3916483 42.9537214)
2020-11-03,MI,LAPEER,HADLEY TOWNSHIP,municipality,2,,94,election_day,OLD TOWN HALL,"3551 HADLEY RD, HADLEY MI 48440",,ORR,2020-10-15,,POINT (-83.40318239999999 42.95294579999999),POINT (-83.40325 42.95296),,POINT (-83.40325 42.95296),POINT (-83.40318239999999 42.95294579999999)
2020-11-03,MI,LAPEER,IMLAY TOWNSHIP,municipality,1,,2683,election_day,IMLAY TWP HALL,"682 N. FAIRGROUNDS ROAD, IMLAY CITY MI 48444",,ORR,2020-10-15,,POINT (-83.07754869999999 43.0391102),POINT (-83.07568999999999 43.03907),POINT (-83.07816699999999 43.039013),POINT (-83.07568999999999 43.03909),POINT (-83.07754869999999 43.0391102)
2020-11-03,MI,LAPEER,IMLAY CITY CITY,municipality,1,,2684,election_day,CITY HALL,"150 NORTH MAIN STREET, IMLAY CITY MI 48444",,ORR,2020-10-15,,POINT (-83.07401300000001 43.0250586),POINT (-83.07411999999999 43.02505),POINT (-83.07453700000001 43.023692),POINT (-83.07374 43.02352),POINT (-83.07401300000001 43.0250586)
2020-11-03,MI,LAPEER,IMLAY CITY CITY,municipality,2,,2684,election_day,CITY HALL,"150 NORTH MAIN STREET, IMLAY CITY MI 48444",,ORR,2020-10-15,,POINT (-83.07401300000001 43.0250586),POINT (-83.07411999999999 43.02505),POINT (-83.07453700000001 43.023692),POINT (-83.07374 43.02352),POINT (-83.07401300000001 43.0250586)
2020-11-03,MI,LAPEER,LAPEER CITY,municipality,1-1,,262,election_day,TRINITY U.M. CHURCH,"1310 N. MAIN ST., LAPEER MI 48446",,ORR,2020-10-15,,POINT (-83.3181919 43.0618003),POINT (-83.31835 43.06189),POINT (-83.319278 43.061863),POINT (-83.31836 43.06191),POINT (-83.3181919 43.0618003)
2020-11-03,MI,LAPEER,LAPEER CITY,municipality,1-2,,262,election_day,TRINITY U.M. CHURCH,"1310 N. MAIN ST., LAPEER MI 48446",,ORR,2020-10-15,,POINT (-83.3181919 43.0618003),POINT (-83.31835 43.06189),POINT (-83.319278 43.061863),POINT (-83.31836 43.06191),POINT (-83.3181919 43.0618003)
2020-11-03,MI,LAPEER,LAPEER CITY,municipality,1-3,,2685,election_day,CALVARY BIBLE CHURCH,"923 S MAIN STREET, LAPEER MI 48446",,ORR,2020-10-15,,POINT (-83.32108869999999 43.0377498),POINT (-83.32008999999999 43.03757),POINT (-83.32199300000001 43.037932),POINT (-83.32008999999999 43.03757),POINT (-83.32108869999999 43.0377498)
