election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NC,CUMBERLAND,CUMBERLAND,county,,CROSS CREEK 04,8,election_day,LIONS CIVIC CENTER,"725 ROWAN ST, FAYETTEVILLE, NC 28305",,scraper,2020-10-25,,POINT (-78.89022179999999 35.0605662),POINT (-78.89018 35.06061),,POINT (-78.89022 35.06063),POINT (-78.89022179999999 35.0605662)
2020-11-03,NC,CUMBERLAND,CUMBERLAND,county,,PEARCES MILL 2B-G3,80,election_day,MANNA CHURCH,"3744 LEGION RD, HOPE MILLS, NC 28348",,scraper,2020-10-25,,POINT (-78.92421619999999 34.9905201),POINT (-78.92522 34.99095),POINT (-78.924179 34.99056),POINT (-78.92522 34.99095),POINT (-78.92421619999999 34.9905201)
2020-11-03,NC,CUMBERLAND,CUMBERLAND,county,,CLIFFDALE WEST-2-CL57,82,election_day,LAKE RIM RECREATION CENTER,"1455 HOKE LOOP RD, FAYETTEVILLE, NC 28314",,scraper,2020-10-25,,POINT (-79.0765981 35.0494197),POINT (-79.07624 35.04952),POINT (-79.076515 35.050822),POINT (-79.07635999999999 35.04991),POINT (-79.0765981 35.0494197)
2020-11-03,NC,CUMBERLAND,CUMBERLAND,county,,AUMAN-2-G5,83,election_day,WEST REGIONAL LIBRARY,"7469 CENTURY CIR, FAYETTEVILLE, NC 28306",,scraper,2020-10-25,,POINT (-79.0444658 35.0118141),POINT (-79.04065 35.01264),POINT (-79.04504799999999 35.013108),POINT (-79.04433 35.01216),POINT (-79.0444658 35.0118141)
2020-11-03,NC,CUMBERLAND,CUMBERLAND,county,,CROSS CREEK 28-2-G5,84,election_day,CITY OF FAYETTEVILLE FIRE STAT,"1116 71ST SCHOOL RD, FAYETTEVILLE, NC 28304",,scraper,2020-10-25,,POINT (-79.01219019999999 35.0528646),POINT (-79.01212 35.05284),POINT (-79.011723 35.052846),POINT (-79.01211000000001 35.05283),POINT (-79.01219019999999 35.0528646)
2020-11-03,NC,CUMBERLAND,CUMBERLAND,county,,SPRING LAKE 3,88,election_day,SPRING LAKE RECREATION CENTER,"245 RUTH ST, SPRING LAKE, NC 28390",,scraper,2020-10-25,,POINT (-78.9831727 35.1698235),POINT (-78.98300999999999 35.1699),POINT (-78.982936 35.170216),POINT (-78.98269999999999 35.16977),POINT (-78.9831727 35.1698235)
2020-11-03,NC,CUMBERLAND,CUMBERLAND,county,,CROSS CREEK 519,89,election_day,VFW POST 6018,"116 CHANCE ST, FAYETTEVILLE, NC 28301",,scraper,2020-10-25,,POINT (-78.87873479999999 35.063716),POINT (-78.87869000000001 35.06371),POINT (-78.87872 35.063408),POINT (-78.87869000000001 35.06372),POINT (-78.87873479999999 35.063716)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,CAROVA BEACH,1,election_day,CAROVA BEACH FIRE STATION,"2169 OCEAN PEARL RD, COROLLA, NC 27927",,scraper,2020-10-25,,POINT (-75.8481599 36.4530749),POINT (-75.8655 36.51713),POINT (-75.865801 36.517081),POINT (-75.86552 36.51717),POINT (-75.8655 36.51713)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,POWELLS POINT,10,election_day,POWELLS POINT CHRISTIAN CHURCH,"197 CHURCH RD, HARBINGER, NC 27941",,scraper,2020-10-25,,POINT (-75.8131513 36.1053528),POINT (-75.81323999999999 36.10572),POINT (-75.813637 36.105516),POINT (-75.81323999999999 36.10572),POINT (-75.8131513 36.1053528)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,WHALEHEAD,11,election_day,COROLLA LIBRARY,"1123 OCEAN TRL, COROLLA, NC 27927",,scraper,2020-10-25,,POINT (-75.8296543 36.3789802),POINT (-75.8297 36.37905),POINT (-75.83004 36.378925),POINT (-75.8297 36.37904),POINT (-75.8296543 36.3789802)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,COURTHOUSE,2,election_day,JP KNAPP SCHOOL,"2966 CARATOKE HWY, CURRITUCK, NC 27929",,scraper,2020-10-25,,POINT (-76.01569839999999 36.444473),POINT (-76.01416999999999 36.44445),POINT (-76.013368 36.444584),POINT (-76.01416999999999 36.44446),POINT (-76.01569839999999 36.444473)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,CHURCHS ISLAND,3,election_day,WATERLILY FIRE DEPARTMENT,"424 WATERLILY RD, COINJOCK, NC 27923",,scraper,2020-10-25,,POINT (-75.9448927 36.353865),POINT (-75.94455000000001 36.35378),POINT (-75.94493300000001 36.35355),POINT (-75.94441 36.35347),POINT (-75.9448927 36.353865)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,COINJOCK,4,election_day,CURRITUCK COUNTY LIBRARY,"4261 CARATOKE HWY, BARCO, NC 27917",,scraper,2020-10-25,,POINT (-75.9695919 36.3694728),POINT (-75.96971000000001 36.36925),POINT (-75.970484 36.369178),POINT (-75.9695 36.36943),POINT (-75.9695919 36.3694728)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,GIBBS WOODS,5,election_day,RICHARDSON COMMUNITY BUILDING,"332 GIBBS RD, KNOTTS ISLAND, NC 27950",,scraper,2020-10-25,,POINT (-76.063327 36.5359309),POINT (-76.06334 36.53591),POINT (-76.062917 36.536024),POINT (-76.06335 36.53592),POINT (-76.063327 36.5359309)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,INDIAN RIDGE,6,election_day,SHAWBORO ELEMENTARY SCHOOL,"370 SHAWBORO RD, SHAWBORO, NC 27973",,scraper,2020-10-25,,POINT (-76.086962 36.437194),POINT (-76.07991 36.44225),POINT (-76.08552899999999 36.435774),POINT (-76.08693 36.43647),POINT (-76.086962 36.437194)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,KNOTTS ISLAND,7,election_day,KNOTTS ISLAND SR CITIZEN  RURI,"126 BRUMLEY RD, KNOTTS ISLAND, NC 27950",,scraper,2020-10-25,,POINT (-75.921791 36.507894),POINT (-75.92179 36.50789),POINT (-75.921381 36.508886),POINT (-75.92222 36.50787),POINT (-75.921791 36.507894)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,MOYOCK,8,election_day,MOYOCK ELEMENTARY SCHOOL,"255 SHINGLE LANDING RD, MOYOCK, NC 27958",,scraper,2020-10-25,,POINT (-76.17398129999999 36.5245986),POINT (-76.17270000000001 36.52488),POINT (-76.174374 36.5242),POINT (-76.17270000000001 36.52487),POINT (-76.17398129999999 36.5245986)
2020-11-03,NC,CURRITUCK,CURRITUCK,county,,POPLAR BRANCH,9,election_day,WT GRIGGS ELEMENTARY SCHOOL,"261 POPLAR BRANCH RD, POPLAR BRANCH, NC 27965",,scraper,2020-10-25,,POINT (-75.8914829 36.280245),POINT (-75.89212999999999 36.2797),POINT (-75.892611 36.279496),POINT (-75.89221000000001 36.27968),POINT (-75.8914829 36.280245)
2020-11-03,NC,DARE,DARE,county,,AVON,1,election_day,AVON FIRE STATION,"40159 HARBOR RD, AVON, NC 27915",,scraper,2020-10-25,,POINT (-75.5060596 35.3534449),POINT (-75.50632 35.35342),POINT (-75.50627 35.35316),POINT (-75.50614 35.35343),POINT (-75.5060596 35.3534449)
2020-11-03,NC,DARE,DARE,county,,KITTY HAWK,10,election_day,KITTY HAWK TOWN HALL,"101 VETERANS MEMORIAL DR, KITTY HAWK, NC 27949",,scraper,2020-10-25,,POINT (-75.7029443 36.0689177),POINT (-75.70292999999999 36.06903),POINT (-75.702898 36.069271),POINT (-75.70337000000001 36.06907),POINT (-75.7029443 36.0689177)
2020-11-03,NC,DARE,DARE,county,,MANNS HARBOR,11,election_day,MANNS HARBOR COMMUNITY BUILDIN,"6657 US HWY 64/264, MANNS HARBOR, NC 27953",,scraper,2020-10-25,,POINT (-75.7679868 35.8926841),POINT (-75.76844 35.89246),POINT (-75.768068 35.89201),,POINT (-75.7679868 35.8926841)
2020-11-03,NC,DARE,DARE,county,,MANTEO,12,election_day,MANTEO HIGH SCHOOL - GYM,"829 WINGINA AVE, MANTEO, NC 27954",,scraper,2020-10-25,,POINT (-75.67513289999999 35.9142416),POINT (-75.67353 35.91673),POINT (-75.675805 35.916725),POINT (-75.67354 35.91674),POINT (-75.67513289999999 35.9142416)
2020-11-03,NC,DARE,DARE,county,,NAGS HEAD,13,election_day,NAGS HEAD ELEMENTARY SCHOOL,"3100 WRIGHTSVILLE AVE, NAGS HEAD, NC 27959",,scraper,2020-10-25,,POINT (-75.6386799 35.976068),POINT (-75.63866 35.97606),POINT (-75.63761700000001 35.976467),POINT (-75.63867999999999 35.97608),POINT (-75.6386799 35.976068)
2020-11-03,NC,DARE,DARE,county,,SOUTHERN SHORES,14,election_day,KITTY HAWK ELEMENTARY SCHOOL -,"16 DOGWOOD TRL, KITTY HAWK, NC 27949",,scraper,2020-10-25,,POINT (-75.732743 36.097708),POINT (-75.72889000000001 36.12933),POINT (-75.73365 36.097375),POINT (-75.73275 36.09772),POINT (-75.732743 36.097708)
2020-11-03,NC,DARE,DARE,county,,STUMPY POINT,15,election_day,STUMPY POINT COMMUNITY BUILDIN,"251 BAYVIEW DR, STUMPY POINT, NC 27978",,scraper,2020-10-25,,POINT (-75.7424412 35.7000882),POINT (-75.74257 35.69999),POINT (-75.74225199999999 35.700295),POINT (-75.74257 35.7),POINT (-75.7424412 35.7000882)
2020-11-03,NC,DARE,DARE,county,,WANCHESE,16,election_day,WANCHESE COMMUNITY BUILDING,"295 OLD SCHOOLHOUSE RD, WANCHESE, NC 27981",,scraper,2020-10-25,,POINT (-75.6401764 35.8426496),POINT (-75.64021 35.8423),POINT (-75.640018 35.842954),POINT (-75.64023 35.8423),POINT (-75.6401764 35.8426496)
2020-11-03,NC,DARE,DARE,county,,BUXTON,2,election_day,CAPE HATTERAS SECONDARY SCHOOL,"48576 NC HWY 12 HWY, BUXTON, NC 27920",,scraper,2020-10-25,,POINT (-75.5520518 35.2653832),POINT (-75.55185 35.26587),POINT (-75.550276 35.265191),POINT (-75.71262 36.10327),POINT (-75.5520518 35.2653832)
2020-11-03,NC,DARE,DARE,county,,CHICAMACOMICO,3,election_day,COMMUNITY BUILDING-RODANTHE,"23646 NC HWY 12, RODANTHE, NC 27968",,scraper,2020-10-25,,POINT (-75.468514 35.5957971),POINT (-75.46772 35.59568),,POINT (-75.71262 36.10327),POINT (-75.468514 35.5957971)
2020-11-03,NC,DARE,DARE,county,,COLINGTON,4,election_day,FIRST FLIGHT MIDDLE SCHOOL - G,"109 VETERANS DR, KILL DEVIL HILLS, NC 27948",,scraper,2020-10-25,,POINT (-75.6674469 36.0052178),POINT (-75.6669 36.00518),POINT (-75.667789 36.006721),POINT (-75.6669 36.00519),POINT (-75.6674469 36.0052178)
2020-11-03,NC,DARE,DARE,county,,DUCK,5,election_day,DUCK TOWN HALL,"1200 DUCK RD, KITTY HAWK, NC 27949",,scraper,2020-10-25,,POINT (-75.7536377 36.1650759),POINT (-75.75416 36.1651),POINT (-75.753592 36.165869),POINT (-75.75418999999999 36.16511),POINT (-75.7536377 36.1650759)
2020-11-03,NC,DARE,DARE,county,,EAST LAKE,6,election_day,EAST LAKE COMMUNITY BUILDING,"16674 US HWY 64, EAST LAKE, NC 27953",,scraper,2020-10-25,,POINT (-75.919899 35.86849309999999),,POINT (-75.92013799999999 35.868118),POINT (-75.9199 35.86849),POINT (-75.919899 35.86849309999999)
2020-11-03,NC,DARE,DARE,county,,FRISCO,7,election_day,CAPE HATTERAS SECONDARY SCHOOL,"48576 NC HWY 12 HWY, BUXTON, NC 27920",,scraper,2020-10-25,,POINT (-75.5520518 35.2653832),POINT (-75.55185 35.26587),POINT (-75.550276 35.265191),POINT (-75.71262 36.10327),POINT (-75.5520518 35.2653832)
2020-11-03,NC,DARE,DARE,county,,HATTERAS,8,election_day,HATTERAS CIVIC CENTER,"56658 NC HWY 12, HATTERAS, NC 27943",,scraper,2020-10-25,,POINT (-75.67403689999999 35.2163758),POINT (-75.67381 35.21629),POINT (-75.67372899999999 35.215877),POINT (-75.67382000000001 35.21628),POINT (-75.67403689999999 35.2163758)
2020-11-03,NC,DARE,DARE,county,,KILL DEVIL HILLS,9,election_day,FIRST FLIGHT MIDDLE SCHOOL - G,"109 VETERANS DR, KILL DEVIL HILLS, NC 27948",,scraper,2020-10-25,,POINT (-75.6674469 36.0052178),POINT (-75.6669 36.00518),POINT (-75.667789 36.006721),POINT (-75.6669 36.00519),POINT (-75.6674469 36.0052178)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,DUNBAR #30,15,election_day,FILES CHAPEL BAPTIST CHURCH,"912 DIXIE ST, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.2611859 35.8026134),POINT (-80.26127 35.80261),POINT (-80.261392 35.802664),POINT (-80.26115 35.80259),POINT (-80.2611859 35.8026134)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,ROBBINS #32,16,election_day,ROBBINS RECREATION CENTER,"512 HARGRAVE ST, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.26109509999999 35.8208382),POINT (-80.2606 35.82146),POINT (-80.26016199999999 35.82166),,POINT (-80.26109509999999 35.8208382)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,WESLEY HEIGHTS #34,17,election_day,WESLEY HEIGHTS UNITED METHODIS,"100 WESTERN BLVD, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.27303139999999 35.8310135),POINT (-80.273 35.83092),POINT (-80.27310300000001 35.830732),POINT (-80.27321999999999 35.83101),POINT (-80.27303139999999 35.8310135)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,GRIMES #36,18,election_day,FIRST LUTHERAN CHURCH,"320 STATE ST, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.2578541 35.8224132),POINT (-80.2561 35.82177),POINT (-80.25723499999999 35.822477),POINT (-80.25751 35.82269),POINT (-80.2578541 35.8224132)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,ARCADIA #04,2,election_day,ARCADIA COMMUNITY BLDG,"1281 COMMUNITY RD, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.29269029999999 35.9548422),POINT (-80.29268999999999 35.95488),POINT (-80.292914 35.955197),POINT (-80.29268999999999 35.95485),POINT (-80.29269029999999 35.9548422)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,MUNICIPAL #40,20,election_day,MUNICIPAL COUNTRY CLUB,"200 COUNTRY CLUB BLVD, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.2484949 35.7952279),POINT (-80.24683 35.79854),POINT (-80.246838 35.796167),POINT (-80.24674 35.7956),POINT (-80.2484949 35.7952279)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,MIDWAY #44,22,election_day,MIDWAY UNITED METHODIST CHURCH,"9795 OLD US HIGHWAY 52, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.21902369999999 35.9512661),POINT (-80.2193 35.95076),,POINT (-80.2204 35.95078),POINT (-80.21902369999999 35.9512661)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 1 #60,30,election_day,T AUSTIN FINCH AUDITORIUM,"406 UNITY ST, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.0774266 35.8995798),POINT (-80.07787 35.9006),POINT (-80.08066100000001 35.898578),,POINT (-80.0774266 35.8995798)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 2 #62,31,election_day,CENTRAL RECREATION CENTER,"205 MAIN ST, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.0783709 35.8828351),POINT (-80.08647000000001 35.88086),POINT (-80.086625 35.881327),POINT (-80.07841000000001 35.88291),POINT (-80.0783709 35.8828351)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 3 #64,32,election_day,CENTRAL UNITED METHODIST CHURC,"115 JAMES AVE, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.0943796 35.8960633),POINT (-80.09430999999999 35.89696),POINT (-80.09436599999999 35.89659),POINT (-80.09435999999999 35.89682),POINT (-80.0943796 35.8960633)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 4 #66,33,election_day,DAVIDSON COUNTY ADMINISTRATION,"211 COLONIAL DR, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.0860077 35.878177),POINT (-80.08602999999999 35.87804),POINT (-80.086236 35.87867),POINT (-80.08611999999999 35.87816),POINT (-80.0860077 35.878177)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 7 #70,35,election_day,PILOT FIRE DEPARTMENT,"4205 OLD HIGHWAY 29, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.13669139999999 35.8784689),POINT (-80.13688999999999 35.87856),POINT (-80.13637199999999 35.878236),POINT (-80.13675000000001 35.87849),POINT (-80.13669139999999 35.8784689)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 10 #76,38,election_day,FAIRGROVE FIRE DEPT,"213 CEDAR LODGE RD, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.07816799999999 35.850243),POINT (-80.07844 35.84965),POINT (-80.078362 35.850439),POINT (-80.07817 35.85025),POINT (-80.07816799999999 35.850243)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,WALLBURG #80A,40,election_day,WALLBURG FIRE DEPARTMENT,"121 GEORGETOWN RD, WINSTON-SALEM, NC 27107",,scraper,2020-10-25,,POINT (-80.13417890000001 36.0075733),POINT (-80.13422 36.00702),,POINT (-80.13422 36.0073),POINT (-80.13417890000001 36.0075733)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,WELCOME #82,41,election_day,WELCOME FIRE DEPARTMENT,"287 LEONARD RD, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.2548894 35.8563537),POINT (-80.25395 35.85606),POINT (-80.253716 35.857367),POINT (-80.25847 35.90054),POINT (-80.2548894 35.8563537)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,WEST ARCADIA #84,42,election_day,FRIEDBERG ELEMENTARY SCHOOL,"1131 FRIEDBERG CHURCH RD, WINSTON-SALEM, NC 27127",,scraper,2020-10-25,,POINT (-80.276949 35.992418),POINT (-80.27694 35.99241),,POINT (-80.2765 35.99234),POINT (-80.276949 35.992418)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 5 #68,43,election_day,CAROLINA MEMORIAL BAPTIST CHUR,"422 LIBERTY DR, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.066919 35.8778379),POINT (-80.06686000000001 35.87769),POINT (-80.066052 35.877785),POINT (-80.06692 35.87785),POINT (-80.066919 35.8778379)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 9 #74,44,election_day,THOMASVILLE CHURCH OF GOD,"1200 HOLLY HILL RD, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.10211409999999 35.85668070000001),POINT (-80.10235 35.8577),POINT (-80.10260700000001 35.856227),POINT (-80.10274 35.8568),POINT (-80.10211409999999 35.85668070000001)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,LEXINGTON 4 #28,46,election_day,MEADOWVIEW REFORMED PRESBYTERI,"1 GRACE WAY DR, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.28827129999999 35.8162981),POINT (-80.28688 35.81928),POINT (-80.28815299999999 35.823724),POINT (-80.26801 35.83441),POINT (-80.28827129999999 35.8162981)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,EASTSIDE #38,51,election_day,LEXINGTON FIRE STATION # 1,"200 CENTER ST, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.2559188 35.8265777),POINT (-80.2512 35.8226),POINT (-80.251198 35.822419),POINT (-80.25404 35.82438),POINT (-80.2559188 35.8265777)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,BOONE #06,53,election_day,CHURCHLAND SCHOOL GYM,"7571 NC HIGHWAY 150, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.4160473 35.7850123),POINT (-80.41557 35.78534),POINT (-80.416607 35.784536),POINT (-80.41596 35.78501),POINT (-80.4160473 35.7850123)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,CENTRAL #08,54,election_day,PILGRIM FREEWILL BAPTIST CHURC,"1653 CENTER ST EXT, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.2241051 35.8001474),POINT (-80.22498 35.80141),POINT (-80.22471400000001 35.801433),,POINT (-80.2241051 35.8001474)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,COTTON GROVE  #10,55,election_day,CENTER HILL BAPTIST CHURCH FEL,"3759 NC HIGHWAY 8, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.2626667 35.7619426),POINT (-80.26306 35.76166),POINT (-80.263186 35.761727),POINT (-80.26197999999999 35.76232),POINT (-80.2626667 35.7619426)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,HEALING SPRINGS #18,57,election_day,HEALING SPRINGS FIRE DEPARTMEN,"18694 NC HIGHWAY 8, DENTON, NC 27239",,scraper,2020-10-25,,POINT (-80.1773494 35.6162357),POINT (-80.17728 35.61628),POINT (-80.176832 35.616447),POINT (-80.17728 35.61629),POINT (-80.1773494 35.6162357)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,HOLLY GROVE #20,58,election_day,MT TABOR UCC ACTIVITY CENTER,"1002 HOLLY GROVE RD, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.2383547 35.8215456),POINT (-80.23817 35.82152),POINT (-80.237887 35.821359),POINT (-80.20547999999999 35.81934),POINT (-80.2383547 35.8215456)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,LEXINGTON 1 #22,59,election_day,GETHSEMANE BAPTIST CHURCH,"622 HILL EVERHART RD, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.2268364 35.8475353),POINT (-80.22774 35.84729),POINT (-80.228022 35.847669),POINT (-78.24028 35.96766),POINT (-80.2268364 35.8475353)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,DENTON #12,6,election_day,DENTON FIRE DEPARTMENT,"97 NEWSOM AVE, DENTON, NC 27239",,scraper,2020-10-25,,POINT (-80.1150138 35.6320868),POINT (-80.11118999999999 35.63216),POINT (-80.111255 35.632037),,POINT (-80.1150138 35.6320868)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,LIBERTY #42,61,election_day,BRIER CREEK ELEMENTARY SCHOOL,"175 WATFORD RD, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.087284 35.798359),POINT (-80.087 35.79792),POINT (-80.08568099999999 35.797663),POINT (-80.08817999999999 35.79994),POINT (-80.087284 35.798359)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,NORTH DAVIDSON # 46,62,election_day,OUR SAVIOUR'S LUTHERAN CHURCH,"641 CRITCHER DR, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.2416721 35.9284956),POINT (-80.24165000000001 35.92847),POINT (-80.241939 35.928282),POINT (-80.24164 35.92848),POINT (-80.2416721 35.9284956)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,REEDS/YADKIN COLLEGE #48,63,election_day,REEDS FIRE DEPARTMENT,"186 NC HIGHWAY 150, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.32735989999999 35.8501911),POINT (-80.32747999999999 35.8502),POINT (-80.327556 35.849571),POINT (-80.32796 35.84959),POINT (-80.32735989999999 35.8501911)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,REEDY CREEK #50,64,election_day,A-RC-H FIRE & RESCUE DEPARTMEN,"1374 RUFF LEONARD RD, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.30864489999999 35.9412831),POINT (-80.30847 35.94118),POINT (-80.309094 35.941237),POINT (-80.30867000000001 35.94127),POINT (-80.30864489999999 35.9412831)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,SILVER VALLEY #54,66,election_day,SILVER VALLEY FIRE DEPARTMENT,"11450 NC HIGHWAY 109, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.09949600000002 35.7254476),POINT (-80.09954999999999 35.72596),POINT (-80.09848599999999 35.725909),POINT (-80.09956 35.72597),POINT (-80.09949600000002 35.7254476)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,SOUTH DAVIDSON #56,67,election_day,SOUTH DAVIDSON FIRE DEPARTMENT,"22320 NC HIGHWAY 109, DENTON, NC 27239",,scraper,2020-10-25,,POINT (-80.0978815 35.5705971),POINT (-80.09782 35.57035),POINT (-80.09755699999999 35.570351),POINT (-80.09789000000001 35.5706),POINT (-80.0978815 35.5705971)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,SOUTHMONT #58,68,election_day,SOUTHMONT FIRE DEPARTMENT,"11030 NC HIGHWAY 8, LEXINGTON, NC 27292",,scraper,2020-10-25,,POINT (-80.263679 35.658771),POINT (-80.26367999999999 35.65877),POINT (-80.262655 35.659064),POINT (-80.26358999999999 35.65941),POINT (-80.263679 35.658771)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,TYRO #78,70,election_day,TYRO UNITED METHODIST CHURCH,"4484 NC HIGHWAY 150, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.3753471 35.8075901),POINT (-80.37578999999999 35.80805),POINT (-80.375055 35.807263),POINT (-80.56091000000001 35.8916),POINT (-80.3753471 35.8075901)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,ABBOTTS CREEK 2 #88,72,election_day,SPRING HILL UNITED MEHODIST CH,"240 SPRING HILL CHURCH RD, HIGH POINT, NC 27262",,scraper,2020-10-25,,POINT (-80.0540364 35.971173),POINT (-80.05426 35.97033),,POINT (-80.05383999999999 35.97123),POINT (-80.0540364 35.971173)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,EMMONS # 14,73,election_day,SOUTH DAVIDSON HIGH SCHOOL,"14956 NC HIGHWAY 109, DENTON, NC 27239",,scraper,2020-10-25,,POINT (-80.104271 35.672924),POINT (-80.10427 35.67292),POINT (-80.100497 35.672923),POINT (-80.10328 35.67213),POINT (-80.104271 35.672924)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,THOMASVILLE 8 #72,74,election_day,COMMUNITY EVANGELICAL METHODIS,"1275 JOE MOORE RD, THOMASVILLE, NC 27360",,scraper,2020-10-25,,POINT (-80.071675 35.9390168),POINT (-80.07165000000001 35.93908),POINT (-80.07104 35.938527),POINT (-80.07125000000001 35.93816),POINT (-80.071675 35.9390168)
2020-11-03,NC,DAVIDSON,DAVIDSON,county,,LEXINGTON 3 #26,75,election_day,WEST LEXINGTON FIRE DEPARTMENT,"1600 CENTER ST EXT, LEXINGTON, NC 27295",,scraper,2020-10-25,,POINT (-80.2787793 35.8521575),POINT (-80.2787 35.85214),POINT (-80.27903000000001 35.852144),POINT (-80.2787 35.85218),POINT (-80.2787793 35.8521575)
