election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4008-1,PHILA WD 40 DIV 08,,election_day,40/08 FRANCIS MYERS RECREATION CENTER,"5801 KINGSESSING AVE, PHILADELPHIA, PA 19143",4008,ORR,2020-11-02,,POINT (-75.227808 39.93465),POINT (-75.22736 39.93473),POINT (-75.227959 39.934201),POINT (-75.22857999999999 39.93472),POINT (-75.227808 39.93465)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4009-1,PHILA WD 40 DIV 09,,election_day,40/09 THE COMMON PLACE,"5736 CHESTER AVE, PHILADELPHIA, PA 19143",4009,ORR,2020-11-02,,POINT (-75.2279442 39.9356486),POINT (-75.22803999999999 39.93589),POINT (-75.228083 39.936045),POINT (-75.22145999999999 39.93039),POINT (-75.2279442 39.9356486)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4010-1,PHILA WD 40 DIV 10,,election_day,40/10 SOUTHWEST CDC,"6328 PASCHALL AVE, PHILADELPHIA, PA 19142",4010,ORR,2020-11-02,,POINT (-75.23106469999999 39.9256647),POINT (-75.23112 39.92579),POINT (-75.231269 39.925869),POINT (-75.23106 39.92569),POINT (-75.23106469999999 39.9256647)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4011-1,PHILA WD 40 DIV 11,,election_day,40/11 CATHARINE SCHOOL ANNEX,"6900 GREENWAY AVE, PHILADELPHIA, PA 19142",4011,ORR,2020-11-02,,POINT (-75.24157079999999 39.9221362),POINT (-75.24145 39.92208),POINT (-75.241732 39.922325),POINT (-75.24145 39.92209),POINT (-75.24157079999999 39.9221362)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4012-1,PHILA WD 40 DIV 12,,election_day,40/12 MORTON SCHOOL,"2501 S 63RD ST, PHILADELPHIA, PA 19142",4012,ORR,2020-11-02,,POINT (-75.2272279 39.9238999),POINT (-75.22772000000001 39.92424),POINT (-75.227705 39.924044),POINT (-75.24616 39.96405),POINT (-75.2272279 39.9238999)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4013-1,PHILA WD 40 DIV 13,,election_day,40/13 STRAIGHT GATE CHURCH,"6000 ELMWOOD AVE, PHILADELPHIA, PA 19143",4013,ORR,2020-11-02,,POINT (-75.2234069 39.92679220000001),POINT (-75.22337 39.92669),POINT (-75.22349 39.927091),POINT (-75.22323 39.92682),POINT (-75.2234069 39.92679220000001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4014-1,PHILA WD 40 DIV 14,,election_day,40/14 STRAIGHT GATE CHURCH,"6000 ELMWOOD AVE, PHILADELPHIA, PA 19143",4014,ORR,2020-11-02,,POINT (-75.2234069 39.92679220000001),POINT (-75.22337 39.92669),POINT (-75.22349 39.927091),POINT (-75.22323 39.92682),POINT (-75.2234069 39.92679220000001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4015-1,PHILA WD 40 DIV 15,,election_day,40/15 MORTON SCHOOL,"2501 S 63RD ST, PHILADELPHIA, PA 19142",4015,ORR,2020-11-02,,POINT (-75.2272279 39.9238999),POINT (-75.22772000000001 39.92424),POINT (-75.227705 39.924044),POINT (-75.24616 39.96405),POINT (-75.2272279 39.9238999)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4016-1,PHILA WD 40 DIV 16,,election_day,40/16 MORTON SCHOOL,"2501 S 63RD ST, PHILADELPHIA, PA 19142",4016,ORR,2020-11-02,,POINT (-75.2272279 39.9238999),POINT (-75.22772000000001 39.92424),POINT (-75.227705 39.924044),POINT (-75.24616 39.96405),POINT (-75.2272279 39.9238999)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4017-1,PHILA WD 40 DIV 17,,election_day,40/17 TILDEN MIDDLE SCHOOL,"6601 ELMWOOD AVE, PHILADELPHIA, PA 19142",4017,ORR,2020-11-02,,POINT (-75.232455 39.9215039),POINT (-75.23263 39.92173),POINT (-75.23191 39.921114),POINT (-75.23263 39.92173),POINT (-75.232455 39.9215039)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4018-1,PHILA WD 40 DIV 18,,election_day,40/18 MORTON SCHOOL,"2501 S 63RD ST, PHILADELPHIA, PA 19142",4018,ORR,2020-11-02,,POINT (-75.2272279 39.9238999),POINT (-75.22772000000001 39.92424),POINT (-75.227705 39.924044),POINT (-75.24616 39.96405),POINT (-75.2272279 39.9238999)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4019-1,PHILA WD 40 DIV 19,,election_day,40/19 SOUTHWEST CDC,"6328 PASCHALL AVE, PHILADELPHIA, PA 19142",4019,ORR,2020-11-02,,POINT (-75.23106469999999 39.9256647),POINT (-75.23112 39.92579),POINT (-75.231269 39.925869),POINT (-75.23106 39.92569),POINT (-75.23106469999999 39.9256647)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4020-1,PHILA WD 40 DIV 20,,election_day,40/20 SOUTHWEST CDC,"6328 PASCHALL AVE, PHILADELPHIA, PA 19142",4020,ORR,2020-11-02,,POINT (-75.23106469999999 39.9256647),POINT (-75.23112 39.92579),POINT (-75.231269 39.925869),POINT (-75.23106 39.92569),POINT (-75.23106469999999 39.9256647)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4021-1,PHILA WD 40 DIV 21,,election_day,40/21 CATHARINE SCHOOL,"6600 CHESTER AVE, PHILADELPHIA, PA 19142",4021,ORR,2020-11-02,,POINT (-75.23961969999999 39.9275628),POINT (-75.23944 39.92763),POINT (-75.239766 39.927902),POINT (-75.23944 39.92763),POINT (-75.23961969999999 39.9275628)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4022-1,PHILA WD 40 DIV 22,,election_day,40/22 TILDEN MIDDLE SCHOOL,"6601 ELMWOOD AVE, PHILADELPHIA, PA 19142",4022,ORR,2020-11-02,,POINT (-75.232455 39.9215039),POINT (-75.23263 39.92173),POINT (-75.23191 39.921114),POINT (-75.23263 39.92173),POINT (-75.232455 39.9215039)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4023-1,PHILA WD 40 DIV 23,,election_day,40/23 CATHARINE SCHOOL,"6600 CHESTER AVE, PHILADELPHIA, PA 19142",4023,ORR,2020-11-02,,POINT (-75.23961969999999 39.9275628),POINT (-75.23944 39.92763),POINT (-75.239766 39.927902),POINT (-75.23944 39.92763),POINT (-75.23961969999999 39.9275628)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4024-1,PHILA WD 40 DIV 24,,election_day,40/24 CATHARINE SCHOOL,"6600 CHESTER AVE, PHILADELPHIA, PA 19142",4024,ORR,2020-11-02,,POINT (-75.23961969999999 39.9275628),POINT (-75.23944 39.92763),POINT (-75.239766 39.927902),POINT (-75.23944 39.92763),POINT (-75.23961969999999 39.9275628)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4025-1,PHILA WD 40 DIV 25,,election_day,40/25 CATHARINE SCHOOL ANNEX,"6900 GREENWAY AVE, PHILADELPHIA, PA 19142",4025,ORR,2020-11-02,,POINT (-75.24157079999999 39.9221362),POINT (-75.24145 39.92208),POINT (-75.241732 39.922325),POINT (-75.24145 39.92209),POINT (-75.24157079999999 39.9221362)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4026-1,PHILA WD 40 DIV 26,,election_day,40/26 SOUTHWEST CDC,"6328 PASCHALL AVE, PHILADELPHIA, PA 19142",4026,ORR,2020-11-02,,POINT (-75.23106469999999 39.9256647),POINT (-75.23112 39.92579),POINT (-75.231269 39.925869),POINT (-75.23106 39.92569),POINT (-75.23106469999999 39.9256647)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4027-1,PHILA WD 40 DIV 27,,election_day,40/27 TILDEN MIDDLE SCHOOL,"6601 ELMWOOD AVE, PHILADELPHIA, PA 19142",4027,ORR,2020-11-02,,POINT (-75.232455 39.9215039),POINT (-75.23263 39.92173),POINT (-75.23191 39.921114),POINT (-75.23263 39.92173),POINT (-75.232455 39.9215039)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4028-1,PHILA WD 40 DIV 28,,election_day,40/28 ROBERT BRADY VETERANS CENTER,"6250 EASTWICK AVE, PHILADELPHIA, PA 19142",4028,ORR,2020-11-02,,POINT (-75.2220622 39.9203908),POINT (-75.22204000000001 39.92017),POINT (-75.222495 39.920354),POINT (-75.22204000000001 39.92018),POINT (-75.2220622 39.9203908)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4029-1,PHILA WD 40 DIV 29,,election_day,40/29 JAMES FINNEGAN RECREATION CENTER,"6801 GROVERS AVE, PHILADELPHIA, PA 19153",4029,ORR,2020-11-02,,POINT (-75.2318396 39.9150001),POINT (-75.22939 39.91659),POINT (-75.233436 39.913854),POINT (-75.22539999999999 39.90734),POINT (-75.2318396 39.9150001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4030-1,PHILA WD 40 DIV 30,,election_day,40/30 ST PAULS AME CHURCH,"8398 LINDBERGH BLVD, PHILADELPHIA, PA 19153",4030,ORR,2020-11-02,,POINT (-75.25150649999999 39.8977234),POINT (-75.25172000000001 39.89762),POINT (-75.251874 39.897741),,POINT (-75.25150649999999 39.8977234)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4031-1,PHILA WD 40 DIV 31,,election_day,40/31 HARDY WILLIAMS VETERANS CENTER,"7100 GROVERS AVE, PHILADELPHIA, PA 19153",4031,ORR,2020-11-02,,POINT (-75.23449239999999 39.9122432),POINT (-75.23466000000001 39.91153),POINT (-75.23541299999999 39.912499),POINT (-75.23466000000001 39.91186),POINT (-75.23449239999999 39.9122432)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4032-1,PHILA WD 40 DIV 32,,election_day,40/32 DAYCARE (YOUR CHILD'S WORLD),"2406 S 71ST ST, PHILADELPHIA, PA 19142",4032,ORR,2020-11-02,,POINT (-75.24026379999999 39.9169394),,POINT (-75.239929 39.916895),POINT (-76.11620000000001 40.71934),POINT (-75.24026379999999 39.9169394)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4033-1,PHILA WD 40 DIV 33,,election_day,40/33 PASCHALVILLE LIBRARY,"6942 WOODLAND AVE, PHILADELPHIA, PA 19142",4033,ORR,2020-11-02,,POINT (-75.2409555 39.9204652),POINT (-75.24091 39.92045),POINT (-75.24122800000001 39.920727),POINT (-75.24104 39.92057),POINT (-75.2409555 39.9204652)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4034-1,PHILA WD 40 DIV 34,,election_day,40/34 PASCHALVILLE HOMES COMMUNITY CENTER (PHA),"7200 WOODLAND AVE, PHILADELPHIA, PA 19142",4034,ORR,2020-11-02,,POINT (-75.2437669 39.9185671),POINT (-75.24378 39.91855),POINT (-75.244028 39.918761),POINT (-75.24378 39.91855),POINT (-75.2437669 39.9185671)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4035-1,PHILA WD 40 DIV 35,,election_day,40/35 CIBOTTI RECREATION CENTER,"2500 S 77TH ST, PHILADELPHIA, PA 19153",4035,ORR,2020-11-02,,POINT (-75.2487137 39.90859880000001),POINT (-75.24871 39.9086),POINT (-75.248621 39.908697),POINT (-75.24871 39.9086),POINT (-75.2487137 39.90859880000001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4036-1,PHILA WD 40 DIV 36,,election_day,40/36 EASTWICK LIBRARY,"2851 ISLAND AVE, PHILADELPHIA, PA 19153",4036,ORR,2020-11-02,,POINT (-75.24029469999999 39.9059388),POINT (-75.24048999999999 39.90584),POINT (-75.240489 39.905599),POINT (-75.24016 39.90566),POINT (-75.24029469999999 39.9059388)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4037-1,PHILA WD 40 DIV 37,,election_day,40/37 RESIDENCE (7537 DICKENS PLACE),"7537 DICKENS PL, PHILADELPHIA, PA 19153",4037,ORR,2020-11-02,,POINT (-75.246833 39.909965),POINT (-75.24683 39.90996),POINT (-75.24656400000001 39.909859),POINT (-75.24684999999999 39.91008),POINT (-75.246833 39.909965)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4038-1,PHILA WD 40 DIV 38,,election_day,40/38 PENROSE SCHOOL (GYM),"2515 S 78TH ST, PHILADELPHIA, PA 19153",4038,ORR,2020-11-02,,POINT (-75.24781490000001 39.907896),POINT (-75.24791999999999 39.9074),POINT (-75.24836000000001 39.906691),POINT (-75.24817 39.9069),POINT (-75.24781490000001 39.907896)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4039-1,PHILA WD 40 DIV 39,,election_day,40/39 TILDEN MIDDLE SCHOOL,"6601 ELMWOOD AVE, PHILADELPHIA, PA 19142",4039,ORR,2020-11-02,,POINT (-75.232455 39.9215039),POINT (-75.23263 39.92173),POINT (-75.23191 39.921114),POINT (-75.23263 39.92173),POINT (-75.232455 39.9215039)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4040-1,PHILA WD 40 DIV 40,,election_day,40/40 ST PAULS AME CHURCH,"8398 LINDBERGH BLVD, PHILADELPHIA, PA 19153",4040,ORR,2020-11-02,,POINT (-75.25150649999999 39.8977234),POINT (-75.25172000000001 39.89762),POINT (-75.251874 39.897741),,POINT (-75.25150649999999 39.8977234)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4041-1,PHILA WD 40 DIV 41,,election_day,40/41 DAYCARE (YOUR CHILD'S WORLD),"2406 S 71ST ST, PHILADELPHIA, PA 19142",4041,ORR,2020-11-02,,POINT (-75.24026379999999 39.9169394),,POINT (-75.239929 39.916895),POINT (-76.11620000000001 40.71934),POINT (-75.24026379999999 39.9169394)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4042-1,PHILA WD 40 DIV 42,,election_day,40/42 PENROSE SCHOOL (GYM),"2515 S 78TH ST, PHILADELPHIA, PA 19153",4042,ORR,2020-11-02,,POINT (-75.24781490000001 39.907896),POINT (-75.24791999999999 39.9074),POINT (-75.24836000000001 39.906691),POINT (-75.24817 39.9069),POINT (-75.24781490000001 39.907896)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4043-1,PHILA WD 40 DIV 43,,election_day,40/43 JAMES FINNEGAN RECREATION CENTER,"6801 GROVERS AVE, PHILADELPHIA, PA 19153",4043,ORR,2020-11-02,,POINT (-75.2318396 39.9150001),POINT (-75.22939 39.91659),POINT (-75.233436 39.913854),POINT (-75.22539999999999 39.90734),POINT (-75.2318396 39.9150001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4044-1,PHILA WD 40 DIV 44,,election_day,40/44 PENROSE SCHOOL (GYM),"2515 S 78TH ST, PHILADELPHIA, PA 19153",4044,ORR,2020-11-02,,POINT (-75.24781490000001 39.907896),POINT (-75.24791999999999 39.9074),POINT (-75.24836000000001 39.906691),POINT (-75.24817 39.9069),POINT (-75.24781490000001 39.907896)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4045-1,PHILA WD 40 DIV 45,,election_day,40/45 CIBOTTI RECREATION CENTER,"2500 S 77TH ST, PHILADELPHIA, PA 19153",4045,ORR,2020-11-02,,POINT (-75.2487137 39.90859880000001),POINT (-75.24871 39.9086),POINT (-75.248621 39.908697),POINT (-75.24871 39.9086),POINT (-75.2487137 39.90859880000001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4046-1,PHILA WD 40 DIV 46,,election_day,40/46 JAMES FINNEGAN RECREATION CENTER,"6801 GROVERS AVE, PHILADELPHIA, PA 19153",4046,ORR,2020-11-02,,POINT (-75.2318396 39.9150001),POINT (-75.22939 39.91659),POINT (-75.233436 39.913854),POINT (-75.22539999999999 39.90734),POINT (-75.2318396 39.9150001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4047-1,PHILA WD 40 DIV 47,,election_day,40/47 PASCHALVILLE HOMES COMMUNITY CENTER (PHA),"7200 WOODLAND AVE, PHILADELPHIA, PA 19142",4047,ORR,2020-11-02,,POINT (-75.2437669 39.9185671),POINT (-75.24378 39.91855),POINT (-75.244028 39.918761),POINT (-75.24378 39.91855),POINT (-75.2437669 39.9185671)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4048-1,PHILA WD 40 DIV 48,,election_day,40/48 EASTWICK LIBRARY,"2851 ISLAND AVE, PHILADELPHIA, PA 19153",4048,ORR,2020-11-02,,POINT (-75.24029469999999 39.9059388),POINT (-75.24048999999999 39.90584),POINT (-75.240489 39.905599),POINT (-75.24016 39.90566),POINT (-75.24029469999999 39.9059388)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4049-1,PHILA WD 40 DIV 49,,election_day,40/49 RESIDENCE (3021 S 74TH ST),"3021 S 74TH ST, PHILADELPHIA, PA 19153",4049,ORR,2020-11-02,,POINT (-75.2363179 39.9077319),POINT (-75.23632000000001 39.90772),POINT (-75.236547 39.90764),POINT (-75.23634 39.90778),POINT (-75.2363179 39.9077319)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4050-1,PHILA WD 40 DIV 50,,election_day,40/50 REDEEMER MORAVIAN CHURCH,"2950 S 70TH ST, PHILADELPHIA, PA 19142",4050,ORR,2020-11-02,,POINT (-75.2329213 39.9119845),POINT (-75.23267 39.91209),POINT (-75.232022 39.912574),POINT (-75.23266 39.91212),POINT (-75.2329213 39.9119845)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4051-1,PHILA WD 40 DIV 51,,election_day,40/51 JAMES FINNEGAN RECREATION CENTER,"6801 GROVERS AVE, PHILADELPHIA, PA 19153",4051,ORR,2020-11-02,,POINT (-75.2318396 39.9150001),POINT (-75.22939 39.91659),POINT (-75.233436 39.913854),POINT (-75.22539999999999 39.90734),POINT (-75.2318396 39.9150001)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4101-1,PHILA WD 41 DIV 01,,election_day,41/01 MOSS RECREATION CENTER,"5700 TORRESDALE AVE, PHILADELPHIA, PA 19124",4101,ORR,2020-11-02,,POINT (-75.062552 40.0161822),POINT (-75.06323 40.01639),POINT (-75.062727 40.015868),POINT (-75.06321 40.01642),POINT (-75.062552 40.0161822)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4102-1,PHILA WD 41 DIV 02,,election_day,41/02 MOSS RECREATION CENTER,"5700 TORRESDALE AVE, PHILADELPHIA, PA 19124",4102,ORR,2020-11-02,,POINT (-75.062552 40.0161822),POINT (-75.06323 40.01639),POINT (-75.062727 40.015868),POINT (-75.06321 40.01642),POINT (-75.062552 40.0161822)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4103-1,PHILA WD 41 DIV 03,,election_day,41/03 MOSS RECREATION CENTER,"5700 TORRESDALE AVE, PHILADELPHIA, PA 19124",4103,ORR,2020-11-02,,POINT (-75.062552 40.0161822),POINT (-75.06323 40.01639),POINT (-75.062727 40.015868),POINT (-75.06321 40.01642),POINT (-75.062552 40.0161822)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4104-1,PHILA WD 41 DIV 04,,election_day,41/04 AMERICAN LEGION RECREATION CENTER,"6201 TORRESDALE AVE, PHILADELPHIA, PA 19135",4104,ORR,2020-11-02,,POINT (-75.0531507 40.0182183),POINT (-75.05426 40.01951),POINT (-75.054705 40.020014),POINT (-75.05426 40.01951),POINT (-75.0531507 40.0182183)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4105-1,PHILA WD 41 DIV 05,,election_day,41/05 LAWTON SCHOOL,"6101 JACKSON ST, PHILADELPHIA, PA 19135",4105,ORR,2020-11-02,,POINT (-75.0589049 40.020608),POINT (-75.05932 40.0205),POINT (-75.05947 40.020589),POINT (-75.05365 40.01632),POINT (-75.0589049 40.020608)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4106-1,PHILA WD 41 DIV 06,,election_day,41/06 McCULLOUGH UNION HALL,"6309 TORRESDALE AVE, PHILADELPHIA, PA 19135",4106,ORR,2020-11-02,,POINT (-75.0531866 40.0206634),POINT (-75.05303000000001 40.02049),POINT (-75.05328 40.020756),POINT (-75.05307000000001 40.02052),POINT (-75.0531866 40.0206634)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4107-1,PHILA WD 41 DIV 07,,election_day,41/07 AMERICAN LEGION RECREATION CENTER,"6201 TORRESDALE AVE, PHILADELPHIA, PA 19135",4107,ORR,2020-11-02,,POINT (-75.0531507 40.0182183),POINT (-75.05426 40.01951),POINT (-75.054705 40.020014),POINT (-75.05426 40.01951),POINT (-75.0531507 40.0182183)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4108-1,PHILA WD 41 DIV 08,,election_day,41/08 McCULLOUGH UNION HALL,"6309 TORRESDALE AVE, PHILADELPHIA, PA 19135",4108,ORR,2020-11-02,,POINT (-75.0531866 40.0206634),POINT (-75.05303000000001 40.02049),POINT (-75.05328 40.020756),POINT (-75.05307000000001 40.02052),POINT (-75.0531866 40.0206634)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4109-1,PHILA WD 41 DIV 09,,election_day,41/09 LAWTON SCHOOL,"6101 JACKSON ST, PHILADELPHIA, PA 19135",4109,ORR,2020-11-02,,POINT (-75.0589049 40.020608),POINT (-75.05932 40.0205),POINT (-75.05947 40.020589),POINT (-75.05365 40.01632),POINT (-75.0589049 40.020608)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4110-1,PHILA WD 41 DIV 10,,election_day,41/10 LAWTON SCHOOL,"6101 JACKSON ST, PHILADELPHIA, PA 19135",4110,ORR,2020-11-02,,POINT (-75.0589049 40.020608),POINT (-75.05932 40.0205),POINT (-75.05947 40.020589),POINT (-75.05365 40.01632),POINT (-75.0589049 40.020608)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4111-1,PHILA WD 41 DIV 11,,election_day,41/11 HOLY INNOCENTS CHURCH,"7001 TORRESDALE AVE, PHILADELPHIA, PA 19135",4111,ORR,2020-11-02,,POINT (-75.04057499999999 40.0267906),POINT (-75.04095 40.02697),POINT (-75.040818 40.027199),POINT (-75.04058000000001 40.02692),POINT (-75.04057499999999 40.0267906)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4112-1,PHILA WD 41 DIV 12,,election_day,41/12 TACONY BRANCH LIBRARY,"6742 TORRESDALE AVE, PHILADELPHIA, PA 19135",4112,ORR,2020-11-02,,POINT (-75.0452573 40.0253952),POINT (-75.04523 40.02534),POINT (-75.044961 40.025059),POINT (-75.04519999999999 40.02533),POINT (-75.0452573 40.0253952)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4113-1,PHILA WD 41 DIV 13,,election_day,41/13 McCULLOUGH UNION HALL,"6309 TORRESDALE AVE, PHILADELPHIA, PA 19135",4113,ORR,2020-11-02,,POINT (-75.0531866 40.0206634),POINT (-75.05303000000001 40.02049),POINT (-75.05328 40.020756),POINT (-75.05307000000001 40.02052),POINT (-75.0531866 40.0206634)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4114-1,PHILA WD 41 DIV 14,,election_day,41/14 McCULLOUGH UNION HALL,"6309 TORRESDALE AVE, PHILADELPHIA, PA 19135",4114,ORR,2020-11-02,,POINT (-75.0531866 40.0206634),POINT (-75.05303000000001 40.02049),POINT (-75.05328 40.020756),POINT (-75.05307000000001 40.02052),POINT (-75.0531866 40.0206634)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4115-1,PHILA WD 41 DIV 15,,election_day,41/15 TACONY BRANCH LIBRARY,"6742 TORRESDALE AVE, PHILADELPHIA, PA 19135",4115,ORR,2020-11-02,,POINT (-75.0452573 40.0253952),POINT (-75.04523 40.02534),POINT (-75.044961 40.025059),POINT (-75.04519999999999 40.02533),POINT (-75.0452573 40.0253952)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4116-1,PHILA WD 41 DIV 16,,election_day,41/16 FORREST LITTLE SCHOOLHOUSE,"7300 COTTAGE ST, PHILADELPHIA, PA 19136",4116,ORR,2020-11-02,,POINT (-75.0359704 40.0345012),POINT (-75.03775 40.03348),POINT (-75.03775899999999 40.033315),POINT (-75.02930000000001 40.02444),POINT (-75.0359704 40.0345012)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4117-1,PHILA WD 41 DIV 17,,election_day,41/17 HOLY INNOCENTS CHURCH,"7001 TORRESDALE AVE, PHILADELPHIA, PA 19135",4117,ORR,2020-11-02,,POINT (-75.04057499999999 40.0267906),POINT (-75.04095 40.02697),POINT (-75.040818 40.027199),POINT (-75.04058000000001 40.02692),POINT (-75.04057499999999 40.0267906)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4118-1,PHILA WD 41 DIV 18,,election_day,41/18 LUTHERAN CHURCH OF GOOD SHEPHERD,"7234 ERDRICK ST, PHILADELPHIA, PA 19135",4118,ORR,2020-11-02,,POINT (-75.0402782 40.0351754),POINT (-75.04065 40.03496),POINT (-75.039969 40.035152),POINT (-75.04102 40.03584),POINT (-75.0402782 40.0351754)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4119-1,PHILA WD 41 DIV 19,,election_day,41/19 LUTHERAN CHURCH OF GOOD SHEPHERD,"7234 ERDRICK ST, PHILADELPHIA, PA 19135",4119,ORR,2020-11-02,,POINT (-75.0402782 40.0351754),POINT (-75.04065 40.03496),POINT (-75.039969 40.035152),POINT (-75.04102 40.03584),POINT (-75.0402782 40.0351754)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4120-1,PHILA WD 41 DIV 20,,election_day,41/20 LUTHERAN CHURCH OF GOOD SHEPHERD,"7234 ERDRICK ST, PHILADELPHIA, PA 19135",4120,ORR,2020-11-02,,POINT (-75.0402782 40.0351754),POINT (-75.04065 40.03496),POINT (-75.039969 40.035152),POINT (-75.04102 40.03584),POINT (-75.0402782 40.0351754)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4121-1,PHILA WD 41 DIV 21,,election_day,41/21 HOLY INNOCENTS CHURCH,"7001 TORRESDALE AVE, PHILADELPHIA, PA 19135",4121,ORR,2020-11-02,,POINT (-75.04057499999999 40.0267906),POINT (-75.04095 40.02697),POINT (-75.040818 40.027199),POINT (-75.04058000000001 40.02692),POINT (-75.04057499999999 40.0267906)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4122-1,PHILA WD 41 DIV 22,,election_day,41/22 LUTHERAN CHURCH OF GOOD SHEPHERD,"7234 ERDRICK ST, PHILADELPHIA, PA 19135",4122,ORR,2020-11-02,,POINT (-75.0402782 40.0351754),POINT (-75.04065 40.03496),POINT (-75.039969 40.035152),POINT (-75.04102 40.03584),POINT (-75.0402782 40.0351754)
2020-11-03,PA,PHILADELPHIA,PHILADELPHIA,county,4123-1,PHILA WD 41 DIV 23,,election_day,41/23 FORREST LITTLE SCHOOLHOUSE,"7300 COTTAGE ST, PHILADELPHIA, PA 19136",4123,ORR,2020-11-02,,POINT (-75.0359704 40.0345012),POINT (-75.03775 40.03348),POINT (-75.03775899999999 40.033315),POINT (-75.02930000000001 40.02444),POINT (-75.0359704 40.0345012)
