election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,AR,Pulaski,Pulaski,county,,Pilgrim Rest Baptist Church (Col. Glenn),,election_day,Pilgrim Rest Baptist Church (Col. Glenn),"23908 Colonel Glenn Rd, Little Rock, AR 72210",,ORR,2020-10-08,,POINT (-92.53848080000002 34.7438048),POINT (-92.53852999999999 34.74378),POINT (-92.53872699999999 34.743387),POINT (-92.53852999999999 34.74377),POINT (-92.53848080000002 34.7438048)
2020-11-03,AR,Pulaski,Pulaski,county,,Pilgrim Rest Baptist Church (Springer Blvd),,election_day,Pilgrim Rest Baptist Church (Springer Blvd),"3801 Springer Blvd, Little Rock, AR 72206",,ORR,2020-10-08,,POINT (-92.25351049999999 34.7099469),POINT (-92.25355999999999 34.70995),POINT (-92.253974 34.709876),POINT (-92.25354 34.70996),POINT (-92.25351049999999 34.7099469)
2020-11-03,AR,Pulaski,Pulaski,county,,Pleasant Valley Church Of Christ,,election_day,Pleasant Valley Church Of Christ,"10900 N Rodney Parham Rd, Little Rock, AR 72212",,ORR,2020-10-08,,POINT (-92.3944333 34.7718453),POINT (-92.39457 34.77188),POINT (-92.395004 34.771225),POINT (-92.39476999999999 34.77162),POINT (-92.3944333 34.7718453)
2020-11-03,AR,Pulaski,Pulaski,county,,Pulaski Heights Umc,,election_day,Pulaski Heights Umc,"4823 Woodlawn Dr, Little Rock, AR 72205",,ORR,2020-10-08,,POINT (-92.3275549 34.7558971),POINT (-92.32742 34.75608),POINT (-92.327423 34.756499),POINT (-92.32753 34.75576),POINT (-92.3275549 34.7558971)
2020-11-03,AR,Pulaski,Pulaski,county,,Second Baptist Church,,election_day,Second Baptist Church,"1709 John Barrow Rd, Little Rock, AR 72204",,ORR,2020-10-08,,POINT (-92.37157689999999 34.7373692),POINT (-92.37128 34.7374),POINT (-92.372394 34.737404),POINT (-92.37188 34.73743),POINT (-92.37157689999999 34.7373692)
2020-11-03,AR,Pulaski,Pulaski,county,,Second Presbyterian Church,,election_day,Second Presbyterian Church,"600 Pleasant Valley Dr, Little Rock, AR 72227",,ORR,2020-10-08,,POINT (-92.38845889999999 34.7862956),POINT (-92.38866 34.78597),POINT (-92.387506 34.785675),POINT (-92.3878 34.78564),POINT (-92.38845889999999 34.7862956)
2020-11-03,AR,Pulaski,Pulaski,county,,Shepherd of the Hills Lutheran,,election_day,Shepherd of the Hills Lutheran,"5900 JFK Blvd, North Little Rock, AR 72116",,ORR,2020-10-08,,POINT (-92.24663679999999 34.8091688),,,POINT (-92.23399999999999 34.80832),POINT (-92.24663679999999 34.8091688)
2020-11-03,AR,Pulaski,Pulaski,county,,Sherman Park Community Ctr.,,election_day,Sherman Park Community Ctr.,"624 N Beech St, North Little Rock, AR 72114",,ORR,2020-10-08,,POINT (-92.25300059999999 34.7590625),POINT (-92.25312 34.75833),POINT (-92.25328 34.759155),POINT (-92.25304 34.75916),POINT (-92.25300059999999 34.7590625)
2020-11-03,AR,Pulaski,Pulaski,county,,Southside Church of Christ,,election_day,Southside Church of Christ,"9300 Geyer Springs Rd, Little Rock, AR 72209",,ORR,2020-10-08,,POINT (-92.345811 34.6648939),POINT (-92.34533 34.66517),POINT (-92.34456400000001 34.665137),POINT (-92.34519 34.66513),POINT (-92.345811 34.6648939)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Anne Parish Hall,,election_day,St. Anne Parish Hall,"6150 Remount Rd, North Little Rock, AR 72118",,ORR,2020-10-08,,POINT (-92.26517419999999 34.8127254),POINT (-92.26521 34.81291),POINT (-92.266282 34.813028),POINT (-92.26584 34.81307),POINT (-92.26517419999999 34.8127254)
2020-11-03,AR,Pulaski,Pulaski,county,,St. James UMC,,election_day,St. James UMC,"321 Pleasant Valley Dr, Little Rock, AR 72212",,ORR,2020-10-08,,POINT (-92.39192220000001 34.7797395),POINT (-92.39263 34.77909),POINT (-92.39252399999999 34.780076),POINT (-92.39188 34.77968),POINT (-92.39192220000001 34.7797395)
2020-11-03,AR,Pulaski,Pulaski,county,,St. John Vision Center,,election_day,St. John Vision Center,"2701 S Main St, Little Rock, AR 72206",,ORR,2020-10-08,,POINT (-92.27389339999999 34.7218942),POINT (-92.27383 34.72184),POINT (-92.27422 34.721859),POINT (-92.27383 34.72184),POINT (-92.27389339999999 34.7218942)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Jude The Apostle Catholic Church,,election_day,St. Jude The Apostle Catholic Church,"2403 Macarthur Dr, Jacksonville, AR 72076",,ORR,2020-10-08,,POINT (-92.1237064 34.8880788),POINT (-92.12223 34.88759),POINT (-92.121319 34.886591),POINT (-92.12121999999999 34.88715),POINT (-92.1237064 34.8880788)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Luke UMC,,election_day,St. Luke UMC,"6401 W 32nd St, Little Rock, AR 72204",,ORR,2020-10-08,,POINT (-92.345939 34.722906),POINT (-92.34594 34.72291),POINT (-92.34604299999999 34.723431),POINT (-92.34607 34.72302),POINT (-92.345939 34.722906)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Margarets Episcopal Church,,election_day,St. Margarets Episcopal Church,"20900 Chenal Parkway, Little Rock, AR 72223",,ORR,2020-10-08,,POINT (-92.4725162 34.7878833),POINT (-92.47257 34.79107),POINT (-92.473328 34.788419),POINT (-92.47093 34.78806),POINT (-92.4725162 34.7878833)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Mark Baptist Church,,election_day,St. Mark Baptist Church,"5722 W. 12th St., Little Rock, AR 72204",,ORR,2020-10-08,,POINT (-92.3370321 34.7421681),POINT (-92.33705999999999 34.74226),POINT (-92.337468 34.74124),POINT (-92.3374 34.74242),POINT (-92.3370321 34.7421681)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Mark's Episcopal,,election_day,St. Mark's Episcopal,"1000 N Mississippi St, Little Rock, AR 72207",,ORR,2020-10-08,,POINT (-92.3589286 34.7618303),POINT (-92.35939 34.76165),POINT (-92.358487 34.761533),POINT (-92.35939 34.76156),POINT (-92.3589286 34.7618303)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Michael's Episcopal Church,,election_day,St. Michael's Episcopal Church,"12415 Cantrell Road, Little Rock, AR 72223",,ORR,2020-10-08,,POINT (-92.41122009999999 34.796779),POINT (-92.41142000000001 34.79692),POINT (-92.41140799999999 34.797843),POINT (-92.41133000000001 34.79683),POINT (-92.41122009999999 34.796779)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Paul UMC,,election_day,St. Paul UMC,"2223 Durwood Rd, Little Rock, Ar, AR 72207",,ORR,2020-10-08,,POINT (-92.3494867 34.77338020000001),POINT (-92.34950000000001 34.773),POINT (-92.349811 34.772988),POINT (-92.3496 34.77304),POINT (-92.3494867 34.77338020000001)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Peter Missionary Baptist,,election_day,St. Peter Missionary Baptist,"3518 W. 7th St., Little Rock, AR 72205",,ORR,2020-10-08,,POINT (-92.3128802 34.7462142),POINT (-92.31294 34.74618),POINT (-92.31289700000001 34.745728),POINT (-92.31295 34.74625),POINT (-92.3128802 34.7462142)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Stephen's Episcopal Church,,election_day,St. Stephen's Episcopal Church,"2413 Northeastern Ave, Jacksonville, AR 72076",,ORR,2020-10-08,,POINT (-92.09076949999999 34.8883457),POINT (-92.09085 34.8885),POINT (-92.09124300000001 34.888418),POINT (-92.0903 34.8884),POINT (-92.09076949999999 34.8883457)
2020-11-03,AR,Pulaski,Pulaski,county,,St. Theresa's Catholic Church,,election_day,St. Theresa's Catholic Church,"6219 Baseline Rd, Little Rock, AR 72209",,ORR,2020-10-08,,POINT (-92.347359 34.6685886),POINT (-92.34743 34.66855),POINT (-92.347388 34.669261),POINT (-92.34746 34.66869),POINT (-92.347359 34.6685886)
2020-11-03,AR,Pulaski,Pulaski,county,,Sylvan Hills Community Church,,election_day,Sylvan Hills Community Church,"8019 Highway 107, Sherwood, AR 72120",,ORR,2020-10-08,,POINT (-92.2322253 34.8281704),POINT (-92.23146 34.82783),POINT (-92.231298 34.827899),POINT (-92.23186 34.82792),POINT (-92.2322253 34.8281704)
2020-11-03,AR,Pulaski,Pulaski,county,,Sylvan Hills UMC,,election_day,Sylvan Hills UMC,"9921 Sylvan Hills Highway, Sherwood, AR 72120",,ORR,2020-10-08,,POINT (-92.23240009999999 34.8456555),POINT (-92.23285 34.84563),POINT (-92.231516 34.845674),POINT (-92.23233 34.84567),POINT (-92.23240009999999 34.8456555)
2020-11-03,AR,Pulaski,Pulaski,county,,Temple B'nai Israel,,election_day,Temple B'nai Israel,"3700 N Rodney Parham Rd, Little Rock, AR 72212",,ORR,2020-10-08,,POINT (-92.40316519999999 34.7866087),POINT (-92.40311 34.78644),POINT (-92.40191900000001 34.786418),POINT (-92.40315 34.78653),POINT (-92.40316519999999 34.7866087)
2020-11-03,AR,Pulaski,Pulaski,county,,Temple Of Restoration,,election_day,Temple Of Restoration,"10610 Chicot Rd, Little Rock, AR 72103",,ORR,2020-10-08,,POINT (-92.3645887 34.6539617),POINT (-92.36381 34.6537),,POINT (-92.36368 34.65382),POINT (-92.3645887 34.6539617)
2020-11-03,AR,Pulaski,Pulaski,county,,The Connection Church of Sherwood,,election_day,The Connection Church of Sherwood,"14322 Highway 107, Jacksonville, AR 72076",,ORR,2020-10-08,,POINT (-92.19684839999999 34.8673969),POINT (-92.19763 34.86719),POINT (-92.197721 34.867555),POINT (-92.19696999999999 34.86752),POINT (-92.19684839999999 34.8673969)
2020-11-03,AR,Pulaski,Pulaski,county,,Trinity Lutheran,,election_day,Trinity Lutheran,"3802 N Olive St, North Little Rock, AR 72116",,ORR,2020-10-08,,POINT (-92.26261610000002 34.7908034),POINT (-92.26293 34.79034),POINT (-92.263175 34.790566),POINT (-92.26278000000001 34.79026),POINT (-92.26261610000002 34.7908034)
2020-11-03,AR,Pulaski,Pulaski,county,,Unitarian Universalist Church,,election_day,Unitarian Universalist Church,"1818 Reservoir Rd, Little Rock, AR 72227",,ORR,2020-10-08,,POINT (-92.3768206 34.769536),POINT (-92.37675 34.76945),POINT (-92.375912 34.769425),POINT (-92.37675 34.76951),POINT (-92.3768206 34.769536)
2020-11-03,AR,Pulaski,Pulaski,county,,W.W. Williams Northwest Patrol,,election_day,W.W. Williams Northwest Patrol,"10001 Kanis Rd, Little Rock, AR 72205",,ORR,2020-10-08,,POINT (-92.3863374 34.7421228),POINT (-92.38617000000001 34.74218),POINT (-92.386168 34.74284),POINT (-92.38618 34.74218),POINT (-92.3863374 34.7421228)
2020-11-03,AR,Pulaski,Pulaski,county,,West Side Baptist Church,,election_day,West Side Baptist Church,"2715 W 7th St, Little Rock, AR 72205",,ORR,2020-10-08,,POINT (-92.3038109 34.7450333),POINT (-92.30383 34.74506),POINT (-92.30382 34.745317),POINT (-92.30386 34.74511),POINT (-92.3038109 34.7450333)
2020-11-03,AR,Pulaski,Pulaski,county,,Western Hills United Methodist Church,,election_day,Western Hills United Methodist Church,"4601 Western Hills Ave, Little Rock, AR 72204",,ORR,2020-10-08,,POINT (-92.359015 34.710076),POINT (-92.35959 34.71007),POINT (-92.36027199999999 34.71009),POINT (-92.35937 34.70997),POINT (-92.359015 34.710076)
2020-11-03,AR,Pulaski,Pulaski,county,,Wilma J. Walker Civic Center,,election_day,Wilma J. Walker Civic Center,"4200 Frazier Pike, College Station, AR 72053",,ORR,2020-10-08,,POINT (-92.22362679999999 34.7077474),POINT (-92.22788 34.70754),,,POINT (-92.22362679999999 34.7077474)
2020-11-03,AR,Pulaski,Pulaski,county,,Winfield UMC,,election_day,Winfield UMC,"20100 Cantrell Rd, Little Rock, AR 72223",,ORR,2020-10-08,,POINT (-92.4963573 34.8135444),POINT (-92.49617000000001 34.8123),POINT (-92.496281 34.812206),POINT (-92.49665 34.81318),POINT (-92.4963573 34.8135444)
2020-11-03,AR,Pulaski,Pulaski,county,,Woodlawn Baptist Church,,election_day,Woodlawn Baptist Church,"5520 Woodlawn Dr, Little Rock, AR 72205",,ORR,2020-10-08,,POINT (-92.3355205 34.7567994),POINT (-92.33548999999999 34.75675),POINT (-92.335521 34.756454),POINT (-92.33551 34.75671),POINT (-92.3355205 34.7567994)
2020-11-03,AR,Pulaski,Pulaski,county,,Wrightsville City Hall,,election_day,Wrightsville City Hall,"13022 Highway 365, Wrightsville, AR 72206",,ORR,2020-10-08,,POINT (-92.2244389 34.6295624),POINT (-92.22305 34.6295),,POINT (-92.22332 34.62953),POINT (-92.2244389 34.6295624)
2020-11-03,AR,Randolph,Randolph,county,,Biggers City Hall,,election_day,Biggers City Hall,"106 E Graham, Biggers, AR 72413",,ORR,2020-10-08,,POINT (-90.80569509999999 36.3338801),POINT (-90.80565 36.33408),,POINT (-94.31648 35.98131),POINT (-90.80569509999999 36.3338801)
2020-11-03,AR,Randolph,Randolph,county,,Dalton Fire Station,,election_day,Dalton Fire Station,"5939 Hwy 93, Pocahontas, AR 72455",,ORR,2020-10-08,,POINT (-91.1420078 36.4187092),POINT (-91.13973 36.41873),POINT (-91.142393 36.418879),POINT (-91.14194999999999 36.41921),POINT (-91.1420078 36.4187092)
2020-11-03,AR,Randolph,Randolph,county,,Gravesville Church,,election_day,Gravesville Church,"9070 Hwy 90W, Pocahontas, AR 72455",,ORR,2020-10-08,,POINT (-91.05945509999999 36.3539481),POINT (-91.05775 36.35294),POINT (-91.057553 36.353623),POINT (-91.05741 36.35337),POINT (-91.05945509999999 36.3539481)
2020-11-03,AR,Randolph,Randolph,county,,Maynard Fire Station,,election_day,Maynard Fire Station,"474 Hwy 328W, Maynard, AR 72444",,ORR,2020-10-08,,POINT (-90.90621040000001 36.4177238),POINT (-90.90345000000001 36.41882),POINT (-90.91261900000001 36.416635),POINT (-92.82033 35.39991),POINT (-90.90621040000001 36.4177238)
2020-11-03,AR,Randolph,Randolph,county,,Oak Grove Baptist Church,,election_day,Oak Grove Baptist Church,"3715 Hwy 251, Pocahontas, AR 72455",,ORR,2020-10-08,,POINT (-90.99551609999999 36.3511143),POINT (-90.99502 36.35052),POINT (-90.995445 36.350441),POINT (-90.99502 36.35053),POINT (-90.99551609999999 36.3511143)
2020-11-03,AR,Randolph,Randolph,county,,Okean Community Building,,election_day,Okean Community Building,"224 Main St Extended, Okean, AR 72449",,ORR,2020-10-08,,,POINT (-90.81347 36.16535),,POINT (-90.81129 36.16461),POINT (-90.81347 36.16535)
2020-11-03,AR,Randolph,Randolph,county,,Randolph Co Development Center Brtc,,election_day,Randolph Co Development Center Brtc,"1410 Hwy 304E, Pocahontas, AR 72455",,ORR,2020-10-08,,POINT (-90.95139300000001 36.2398243),POINT (-90.97774 36.25453),POINT (-90.957702 36.238723),POINT (-90.90313 36.41884),POINT (-90.95139300000001 36.2398243)
2020-11-03,AR,Randolph,Randolph,county,,Ravenden Springs Fire Station,,election_day,Ravenden Springs Fire Station,"143 Upper Janes Creek, Ravenden Spgs, AR 72460",,ORR,2020-10-08,,POINT (-91.22626299999999 36.3186407),POINT (-91.22622 36.31865),POINT (-91.226448 36.318584),POINT (-91.22622 36.31865),POINT (-91.22626299999999 36.3186407)
2020-11-03,AR,Randolph,Randolph,county,,Reyno Community Building,,election_day,Reyno Community Building,"6790 Biggers-Reyno Rd, Reyno, AR 72462",,ORR,2020-10-08,,POINT (-90.751898 36.3635539),POINT (-90.75327 36.36309),POINT (-90.753091 36.362883),POINT (-90.75335 36.36315),POINT (-90.751898 36.3635539)
2020-11-03,AR,Randolph,Randolph,county,,St Johns Parish Hall,,election_day,St Johns Parish Hall,"4650 Engelberg Rd, Pocahontas, AR 72455",,ORR,2020-10-08,,POINT (-90.90882979999999 36.32947490000001),POINT (-90.90967000000001 36.33809),POINT (-90.908963 36.338063),POINT (-90.90967999999999 36.33809),POINT (-90.90967000000001 36.33809)
2020-11-03,AR,Randolph,Randolph,county,,Stokes Church Of Christ,,election_day,Stokes Church Of Christ,"8139 Hwy 115, Pocahontas, AR 72455",,ORR,2020-10-08,,POINT (-90.93353669999999 36.3551583),POINT (-90.93342 36.35593),POINT (-90.933274 36.356343),POINT (-90.93276 36.35611),POINT (-90.93353669999999 36.3551583)
2020-11-03,AR,Randolph,Randolph,county,,Sutton Freewill Baptist Church,,election_day,Sutton Freewill Baptist Church,"5421 Hwy 62W, Pocahontas, AR 72455",,ORR,2020-10-08,,POINT (-91.04807290000001 36.2539345),POINT (-91.00270999999999 36.37498),POINT (-91.04730600000001 36.253861),POINT (-91.04782 36.25419),POINT (-91.04807290000001 36.2539345)
2020-11-03,AR,Randolph,Randolph,county,,Warm Springs Fire Station,,election_day,Warm Springs Fire Station,"13483 Hwy 251, Warm Springs, AR 72478",,ORR,2020-10-08,,POINT (-91.05005749999999 36.482084),POINT (-91.04825 36.48288),POINT (-91.05046299999999 36.482127),POINT (-91.05006 36.48211),POINT (-91.05005749999999 36.482084)
2020-11-03,AR,Randolph,Randolph,county,,Water Valley Fire Station,,election_day,Water Valley Fire Station,"855 Water Valley Rd, Imboden, AR 72434",,ORR,2020-10-08,,POINT (-91.1264477 36.3100984),POINT (-91.12961 36.31063),,POINT (-91.12974 36.31039),POINT (-91.1264477 36.3100984)
2020-11-03,AR,Saline,Saline,county,,Any Vote Center,,vote_center,Any Vote Center,,,ORR,2020-10-08,,,,,,
2020-11-03,AR,Scott,Scott,county,,01- Mansfield Fire Dept,,election_day,01- Mansfield Fire Dept,"200 N. Sebascott Ave. Mansfield AR 72944, AR",,ORR,2020-10-08,,POINT (-94.2508155 35.0603645),POINT (-94.25076 35.06074),,POINT (-94.25067 35.05838),POINT (-94.2508155 35.0603645)
2020-11-03,AR,Scott,Scott,county,,02-Packsaddle Church,,election_day,02-Packsaddle Church,"9865 Hwy 71 North, Waldron, AR 72958",,ORR,2020-10-08,,POINT (-94.1022148 34.992292),POINT (-94.10209 34.99241),,POINT (-90.48367 35.75679),POINT (-94.1022148 34.992292)
2020-11-03,AR,Scott,Scott,county,,03- Blue Ball Vfd,,election_day,03- Blue Ball Vfd,"30156 Freedom Gap Rd., Danville, AR 72833",,ORR,2020-10-08,,POINT (-93.76105079999999 34.9415893),POINT (-93.76094000000001 34.94174),,,POINT (-93.76105079999999 34.9415893)
2020-11-03,AR,Scott,Scott,county,,04- Harvey Nola Fire Dept,,election_day,04- Harvey Nola Fire Dept,"28600 E Hwy 28, Gravelly, AR 72838",,ORR,2020-10-08,,POINT (-93.7606112 34.8675936),POINT (-93.76066 34.86737),,POINT (-93.76057 34.86765),POINT (-93.7606112 34.8675936)
2020-11-03,AR,Scott,Scott,county,,05- Parks Community Center,,election_day,05- Parks Community Center,"11021 Lynnwood Loop, Parks, AR 72950",,ORR,2020-10-08,,POINT (-93.9596882 34.8032438),POINT (-93.95968000000001 34.80324),POINT (-93.960066 34.803292),POINT (-93.95968999999999 34.80324),POINT (-93.9596882 34.8032438)
